"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
3.82484345167776,6,5.371824946372,4,5,7.29550571658519,5,3.49149481126838,5,8,7,8,4.9652192849389,8,4,6,"Y"
4,6.93551189222354,5,6.4597227818902,2.93183786737987,4.86695788893033,8,6,7.62480428946537,7.55279183959194,10,13,1,10,4.52907386230651,8,"C"
4,9,6,7.86301361642755,6,7,5.26397438663093,4,3,6,6,9,5,9.08995861545969,2,8,"U"
4.87811164699516,8.57167678209559,6,5.95201902237432,5,6,8,3,7,11,6.40456452151018,7.9072560978583,2.67812359017791,8.68188541754954,5.27951317727668,6.78349030657398,"E"
0.911546869654479,0,1,0.992238185702013,0,4,7.40272143580817,5,7.53658464259758,7,6,12,-0.865342659190575,8,6,10,"E"
3,4.71035987285637,3.41428270210132,5,2,5.92730479417101,5,14,5,4.48719190700901,12,8,3,9,0,6.16192382939985,"U"
5,8.92394522100704,5.66473695841993,7.0865330737978,5,8,8.9546597191458,5,4,11,4,3,1,10,5.45846261507499,8,"P"
7,10,6.98542060478243,6.77517889829472,3,6,4,7.57285096385861,4.22138488451918,4,4.73640249943087,8.09086801222638,5.36999882522141,7.80463558171701,2,7,"U"
3.02710974178647,4.95866653290352,4,4,2.8982467931472,6,8,5.88122551851324,5,6,6,9,3.0689633352372,8.06039770599087,4.80007371313432,8.82996381348094,"L"
6,10,6.59736624618608,6.40662275336565,4.03648187322439,9,8.25148502409055,3,4.34267316031356,11,6.10377197264388,7.68376694342165,3.34760417376985,10,4,10,"L"
2.44546797561365,3.69927940902998,4,3,3,7,6.04761478969524,6,7,9.29205411823376,6,6.73221451531577,2,8,3,7,"D"
4,5.76542547540994,4.65029822648866,4,3.10067257043256,7,7,6.43982305216668,0,7,6,7.41578843562525,5.61488102057031,8,0.91413427193064,8,"H"
4,11,5.58832160592325,8,3.98785144180016,6.65397309846416,7.73578800571688,6,5,7,8.1878881065734,7.64456662153503,3.34306479537927,9,1,7,"N"
2.24667318622715,2.56503465498842,3,2,1.36367155555345,7,9,4.03973694053617,4.99616460515786,8,7,6.42704721926599,2.16770205244051,9.37754457325747,3.42653962650942,7.55929544178242,"N"
6,10.3985682435127,6,8,5,6,6,9,8,7.41466659183557,4.68182827458726,9.07173990069029,2,8,7.96356631613312,10,"B"
2,5,2.86625117848563,3.70408179177219,2,7.59217945931319,10.5553690397411,4,4,13,9.21188325438818,5,1,10,1,6.68226548607586,"F"
2.99942225355257,5,4.26142213101996,4,2,8,7,3,5.57031630833304,10,6,8.17413065280211,1.59089447180881,7.97924436040843,2.77437083446647,8,"S"
4.95194145361708,9,5.97912279551499,6.66899329103436,5.88855016435954,7,7.47118899042672,3,4,6,6,7.07656965383223,5.08680239542199,9.16187520284327,7,6,"R"
3,11,5.21749829114669,8,2.72768778876689,10,7,2.05448626886983,7,11.0416052284876,3,5.79391108342772,0.635117688590489,6.87466690607534,1,8.38869955533386,"J"
4,9.51595754974958,4.86754139966277,8,4,7.17158813694244,6.91143273960789,9,4.37131680479377,7,6.86400323259487,8,3.26372037001938,7.37705214584406,3,8,"O"
5.24249372271568,10,5.82362320535288,6.89715412637742,4,1,10.5332671818108,3,3,7.7361359947142,10.5035525046831,9,3.20524944418834,10.4039811811429,1,5.4417513503781,"W"
3.01254439537081,6,2,4.63263563371877,1,5.98210970056254,7.13283439355554,14,4.12173785699685,7,8.67259133090431,8,3,7.60700127449594,1.6573183339058,8,"H"
2,7,3,5,2.22108358730705,3,6.86906876791304,5,9,7,8.01310552931469,13,0,7.6731879496635,3.87967691088273,9,"E"
4.07099302065445,5,5.59132505894625,7,3,8.71011786345697,7.60234996452286,6.18614254139156,1.76871808983407,4.42889492546135,9.14346418031528,8,6,8,0.889848105493569,8,"N"
4.20621615375101,7.09015275083371,4.99537215737369,6,4,7,7.0357472230257,9,4,6.61931540494449,6.10455519329978,8,4.12172958802126,8,3.86988961739992,8.78020464506586,"O"
5.35489660429172,11,6,6,4,8.17475429849342,5,5,3.86632389856099,7,4.60720127543832,10,6,7,3,10,"U"
4.18106820561216,7,5,6,3.74941246121351,7.28439785551617,5.60774732421524,8,7,7,4,7.9044522709244,3,6.65761452042892,5.5750451585138,8.06041635437655,"Q"
6,10.5992753887051,6.71380196630622,8,2.94641144470397,5,7,5.65212507969163,6.98373437921179,7,7.1641631455638,12,1,8.97396556155119,4,8.35486755025561,"C"
2,3,2,2.65684268993467,0.7474243456915,4,9.0972271451652,5.76433912907222,6.45415910189305,11,8.89736812656543,11,0.247955049125467,9,2.80399524968222,7.66822782875788,"C"
0.295998064211382,0,1,0,0.272951822248792,7.12875664444492,6.26723032181192,6,5.08411483289902,6,5,9,1.64542215661309,7,4,10,"G"
5,8,7,6,5,7.42981645099242,7.77691971878767,2.92641415890017,9,12,6,7,2.66019709908299,7,5.56593759191086,7,"Z"
2,-3.2721297819802,4,-1.25810057313687,2,5,7,4,3,10,10,10,4,7,1,6,"M"
5,9,6.46083971060987,7,5.97623791877444,8,8,4,2,6.73192496017414,8,8.07095855414812,8,9,2.77989391343421,8,"W"
2,4,4.07330466260901,3.46724945931167,2.00724216784971,9,6,4,6,8.77839218539429,4,7.48541461511901,2,6.88976391185187,2,8.8140473632314,"D"
7,14.7912817704479,7,8,8,4,10,2,3,14.6548620852211,9.83815225734951,7,7,11,2,6,"W"
5,11,4.67149409327619,6,4.35854402400138,7,4,3.64838492346554,5,11,4.73293795338664,12,3,7,6,8,"L"
6.27922214927822,11.2933274524124,7,8,3,7,8,5.94353540040725,8,6.56697028581431,5.67375737666092,6,3,8,4,8,"O"
1.94911810867022,3,2,1.5911583334396,1,6,8,5,4,6.86276599382641,7,7,4,8.63315160477555,1.88831796770661,7.05512858339294,"N"
3.71364165685835,6.48081583480138,4.20131088197588,4.79566036282094,1,7,9,5.50079088787802,4,9.73748237413852,7.2784888456395,7.11353116219861,2.03632759014354,8,1,7.53776388508019,"N"
5,10.8689944407732,6,9,4.84117205092288,7.4173142578921,8.59704947174229,6.10869354236376,4.93687931906655,7.65880034224138,8,9.51718102140038,3,8.75131779927983,5,10,"Q"
4,3,5,5,2.84618874041409,8,9,6.40029916927686,3.04704485542922,8.08661799899783,8,9,3.46000113761629,8,4.69166699848034,8.36713986765558,"Q"
3,2,4,4,1.59096533052498,6,8,6,3.79236810821935,7,9,8.58883014890779,3,9,1,6.63434782734969,"U"
4,6.81864451811672,6,7,7,6,6,3,4,-0.402164597894232,6,9,8,7,8,7,"K"
3,10,3.33950972613499,7.66287076288581,4.73473829164707,7.81890175032593,6,8,7.47262075003189,5.94122467354927,7,9,1.87046233150288,8.01912044182086,8,8.68721460126805,"S"
1,3,2.41971781002214,2,1.27525922710381,7,10.1210229233164,3,5.20339135284022,8,11,8,2,11,1.74263358826719,7.55976427471719,"V"
3,7.40169029133127,5,6,3,9.28605030462411,6,3,5.0606564553299,6.45794634736032,3,6.4583733555303,3,8,2.08414467035634,7.99361918454183,"D"
4,5,6,3.32323953701016,4,8,8,3.84422841359943,1.39732998461599,7,7.42566645633087,8.46106401835217,9,7.4744651866891,0.28120291136919,8,"W"
1.65632502315544,4.50796366718204,2,3.96882136194698,2,8,6.35303595545907,5.18543736364403,5.40260406025569,8.08738764320547,6,7.34048863391646,1.64331130776042,8,4.43735261203036,7,"I"
3,7,4.37940428531055,4.72514820908148,2,7,4,1,7.16596390742134,9.15926434103744,1.82197001215256,9,0.925516410361996,6,2.80783647203506,7.29396049713486,"L"
3.29404004639096,5,5,4,4,8,6,4,2.98927219810943,7.96154006227789,6,6.52175307416663,4.38925765194879,10,1,7,"U"
4,10,6,8,7,5,5,5.31330703319864,7.56245966297769,6,2.1500410253582,9,3,5,8,9,"K"
4,11.8655086031096,5,8,2.00239606764928,6.21811705451749,8,0,7,11.2572721830718,7,9.10621611284221,0,8,1,7,"I"
8,11.3301347455772,10.6311543451915,7.81906853353133,12,7,7,4,1.24416714217249,6,5.59203783600106,8,14,7.88238674674177,6,9,"M"
4,6.84958791172091,6,5.3891036383022,3,7.03368872320163,8.48441937128205,1.63219155251306,5.77880204819209,7,8.42580072696508,8,2.12050027616444,10,3.00584863078309,8.25167674547691,"V"
3,4,4,3.43949507564716,2,6,7.93938151609579,5,6.0715206412075,9,7.5497287848906,9,1.53668231504929,7.97947477266588,3.18887949969924,9,"G"
3.41104777546202,6.6221045360208,4.35692480705672,4.2850959627315,1,8,9.67975875469416,1,5,10.6377852109234,11,9,1.56329964353132,11,0.835742608614064,7.83922962106768,"Y"
3.53170629727418,6.05410918936272,4.75626704355617,5.17453491500843,2.86838744305996,5.89679825549847,8,5.97529061732801,6,6,9,9.29850088262319,3,9,3.09304306022764,8,"U"
4,8,4.90825819452968,6,3,8.1200144065751,5.87099413866601,4.88164325115025,5,9,4,8,3,6.75334905017251,3,7.78997461086048,"O"
5.81081301176576,8.91050175355849,8,7,6.45097488694578,9,7,3.26279078941565,3.25151214712387,6,7,8,8,8.5422534957117,4.26465134404217,7,"U"
3.21099456630079,3,4.0557566979048,4,3,7.35516129429153,8,4.87869679496884,7.09468940578249,6.81125824707087,5.63339328114427,8.60418947595123,2,8.53385437644291,8,9,"B"
3,10,4,7,1,7.83556759938482,7.24045776514742,9,4,6.77978408384699,7.54577335124182,7.88057561870919,1,7.37460075941056,0,8,"J"
6,10,6,4.79027125826782,3,7,7,4.99787943076627,6,10,8,9,6,6.43015318552849,3,7,"K"
4,7,5.69107216020026,5.12509896773763,1.84733320438413,7,9,2.84768515343197,4.08193909572759,11.6026220960455,4,8,2.51687961785866,6.9109161435404,0,8,"H"
1,0,2,0.926504052010388,1,8,7.00060639494656,9,0,7,8,9.11395740425907,6,6,-0.313561369793771,7.24249377479126,"M"
10,14,9,8,5.17628809933521,8,9.36763052815734,5.39156721658351,2.65610813202724,8,9,5,7.14458408155914,12,4.97561799794758,8,"V"
5.32657051487475,7.69199254143887,6.58149816062524,5,4,7,5.97728569021717,5,6,4,5,8.62806449573809,9,8,2,8,"M"
3,5.5192979839184,4,3.68956908371905,3,7,8.04383742752874,5,5,7.67901589446782,7.51849662807561,6,5,8.79394493734138,2,5.49756839651778,"N"
3.73843838051613,7.10406875151848,4.91039232637088,5.21255334125264,3.57338417729505,7,9,5,4.05752694286244,8.75508581042966,7.04612063621933,6.91407761419662,4,8.41359378571904,2.8930826181347,7,"Q"
3.05583067677166,6,4,3.81268195601832,4,8,6.40987696514817,6,4,7.37380401653181,7,8,7,8.65019409950971,2,6.93271576755776,"M"
4,5.12335992513117,5.18724815435539,3,2.2594973571701,6,8,3.9548924202095,7,10,7.94559029478631,10,3,8,3,7.89583215436535,"K"
2,4.82090606486549,4,3.57905507659257,3,8,8,3,5,10,4.23202095655594,7,3,6,3,9,"R"
4.65067291014331,9,6,6.70712676198838,4.20352678892856,7,9,2,8.17101368909799,10.9458249281869,6.48868708893048,6.51325661812376,1,9.00546731393824,6,6,"Z"
5,9.50066340710634,7.44388991810335,8,9,6.37173520127055,7.58514646837341,2.1002897416052,3.74807650279924,6,7,9,6.52346375877309,12,6,7,"O"
4,5,5,3,3,4,10,2,2,10,9,9.9665387084932,6,7.91447596287035,1,5.73705360345184,"W"
5.00149268862494,9,5.71742158838214,6.83742640337283,4.95197186367002,6.58916572973637,7,3,5,7.42175802370914,6,11,4,11,5.25415032454663,8,"C"
1.59654838599603,5.04372023303454,2,3.90158835369299,2,7,7,5,7,6,5.43558283571776,8,1.71531185150021,8,6,8.42000184458708,"E"
3.52146285808791,4,4,3,3,6,10.4981336542971,4,1.74808591623933,8,10.2408309082844,7.22195566181462,6,12,1,6,"W"
3.41016832235213,7,4.70856924589577,5.07231530526104,2.07147221075909,5,11,2,4.79019347709156,9.80795394555863,9.53510113099115,8,1.42199093876873,9.43884255970297,1,8,"W"
2,1,3.46078302646265,3,2.65625014120068,6.33729489451558,8,5,7.17775443504562,7.25201212754751,6,9,1,8.29074151275624,7,8,"Z"
5,8.31976998045872,7,6,6,8,4.66870199054755,7,7,11.6293640385279,7,8.59845996361272,3,8.74634684099212,3,8,"H"
5,7.26919853686853,7.15025287864908,6,7,6,7.00691497336279,3.69555657441948,5.91536841556595,8.44113829162733,9.6086108316567,8,6,9,5,4,"N"
5.37066877518589,7.41666113705268,6.08651320452144,5.27643504845491,5.99420405759762,7.62364372448629,7.74983609725962,5.68310611712383,4,6.93046703026536,6.97124934571613,8,7,9,7,7.52641645794885,"B"
8,11,8,8,5.09559774106829,4.7621292327994,12,2,3,9,10,6.12370718841204,5.76014489838235,11,4.30434454400433,6,"V"
3,6.00775219556177,4,4.81257302416412,3.16052231737226,7,7.43311644953797,4,4,7,6,8.0449151212278,3.23324227723517,8,4,7.73493988212224,"X"
3.57030929491362,6.20686338533108,5.53702922264353,5.37977866147352,5,7.56637830601957,7,3.61302807732733,8,7,6,2,2.39769151931571,9.43078641496224,5.08600217712412,4.89472082778405,"D"
4.30490012104364,9,5.45285797431759,7,3.24657188127386,6,10,3.08233166841368,6,10,8.18014327671793,6.30482474939822,1,10,3,6,"F"
2,2,2.97669255728943,3,2,8,7,6,2,6,6,9.19271462362457,2.97615453052354,9,3,10,"Q"
2.53574084968815,4.31247182129606,2,3.75903487638269,0,7,7.30908372696358,11,1,6.13019785043204,7.34990247468838,8,3,8,0,9.14898743553409,"H"
6.07718699529046,9.83130744830071,8,6.57436613492509,4,10,6,2,8,10,4.66356488552384,7,3,8,4.00734328829568,9,"X"
3,8,4.3067807748278,6,3.58390093282027,11,2,5.51368069432079,3,8.27431769780436,2,10,3.96286563674815,5.32965066668715,3.32544618799452,8,"A"
3,5.196783267211,4,4.35934194257703,1,4,9,3.17359138003224,7,8.28538409004771,10,11,1,9,1.48168881427734,7,"C"
2.91235605810324,1,4.22717526850486,1.62854151530339,3,7,7,5.32065839443277,5.00300805076373,6.34565558594293,3.86623238158172,6,4,8.56996509154119,5,7.44865389498503,"B"
8,13,8.35799285652577,8,5.8407575609176,9,3,3,7.44164769093816,11,2.43472360161805,9.36403507669554,4.25078241600118,6.65837939291229,7,9,"L"
2,1,3.29272589386643,1.51791925905326,2,6.74896772947827,9,4,4.91003580721406,9,6.60826003902255,5,1.61874072730549,10,3,7,"P"
3.85834559862643,6,4.86339964396093,5.43929756686535,4,6,10,7,4.50211771303453,7,7.62924405772655,8.58886266394013,2.77743232355694,8.78182742540936,5.60018058615123,11,"R"
1.93043060060695,2,4,4,2,8,4.13598350927671,4.06919430515592,2,6.51012411486932,2,8,2,6,1.47622201489467,7,"A"
3.75757462152975,8,6,9,7,8,5,8,4.79080762618944,6,5,9,3,7.9460852759012,6,9.52352989960303,"Q"
5,8,5.98829585054031,6.05399825585667,2.47075549057465,5.30967474433791,5.16233417089729,6.01981837766938,10,8.88818777129925,8.60349181160251,15,1.45848120077761,7.191511097524,4,9,"C"
3,4,4,3.52676725837159,2,6,8.28507268327259,3.73124698310742,5,7.36052738525058,7,8.92259798831266,2,8,4,9,"G"
6.47354208772544,13,7,8,6,7.55938015862442,7,1.66134018787019,4,9.26319724067156,6.28317975683619,7.1390162730335,4.81380098877504,9,5,8.31513518455222,"H"
2.88974511022165,9,5.18069176971933,7.31143318115899,3,9,9,3,4.3892769804496,6,12,8.57168023436048,3,10,1,8,"V"
4,5,7,3.69080395910909,6.05469957415262,8,7.90137537599723,3,2.65749085290281,9,6.95797391635932,7.5212210297512,8,7.53419684691798,2,7,"M"
4.14459013903232,5.69993017972597,6,5,4.18988472647531,8,7,6,3,7,7.35679526119659,10,4,8,3.86234812318093,10.3931232565159,"E"
4,8,6,6.68619043719695,5,6.99865034471434,8,5,5.10720360007114,7,5,7.30412521203899,3.78068475185495,7,5,8,"R"
1.48671617477365,9,0,5.74280860931082,1.05386371865513,7,6.69938560153242,8.32320710853828,4.07116519459252,7,6,8,0.946008287142636,8,4.22540289303353,8,"I"
2.97733598129134,3,4.11807543031628,3.01381473027758,3,7.51380248952523,7,3.68393059231906,3,8,6,7.50793279499387,3.69651269490198,9,3,7.11350907845943,"Q"
5,7,6.38920168225677,5.39813369332202,3.68192496601019,6.66202831371367,8,5,1,7,8.42418178300213,8,6.01268906499017,8.71228065224154,0,7.9037052218806,"W"
5.52759796380435,9,7.65214467627917,5.38182401312507,6.42869708560523,10,5,2,6,9,3.10380040395822,7,8,6,5.53647859109342,7.24795019982575,"M"
4.52594197666957,8,5,5.82297109719748,2,5,10,5.13681353707332,2,7.53130964095454,9.67524508777102,7.46145310830577,3.56664621022231,9.35856528768792,0,6.77328804086675,"Y"
1.99431793416689,4.96776180011897,2,4.2066190547521,1,6,5.43821804906868,6,5.95844073075102,7,8.40782159129224,14,1.08429449125882,8,3.76062443585654,9,"C"
4,8,5.83024123672547,6,3,6,2.87711931188673,3,7,6,1,8,1,6,3,7,"L"
4.94629939579586,9,6,6.87692788562122,4.35735516640446,7,7.25930412589186,6,3,8,6,7.57448924092601,4,8,3.09991988464924,8,"G"
2,2,3,3,1.41136876363737,7,8,5.48382985579819,7,7,6,8.60961163893533,1.07846768477477,8,5,10,"E"
5.60656551605944,8.6293982999668,7,6.89120927566685,4.37738580426004,6.68209961254066,6,9,8,7,5,7.64164001161126,3.63553235640634,8,4,7.37803306873045,"O"
5,8.30492476451255,5.74870499128542,6.73223872591464,4,4,7.98828191075631,7,4.98120624655484,7,7,7.83391728150914,3,8.98826980182351,3,7.73769404019562,"K"
2.67186300553865,5,3,3,2,5.83115536545606,9.20445588228189,4,5,10,9,6.92550770238332,2.12159672536259,10,2.7098211080259,6,"F"
4.30786021984142,6.05567897122805,5,4,2,5.38603623875549,9.9086257899362,2.59115733975605,8,10,10,5,4,9.869820297326,1.04796869833541,3,"Y"
3.18687828590699,3,3.82962013761802,1.589880286123,1,6,9.56234692728261,2.63231153493446,4,13,7,6,1.32688321089432,8.59516113242809,1,7.33662414311888,"F"
3,9,3.60796384358624,7,2.17466440780157,7,9.42725109528357,14,5,6.63598964541047,13,7,2.96541170407227,9,0,7.00092081909658,"U"
3,5,5,4,3,6,7.04219410347578,2.77073342129006,6.38302854063457,7.81719713991825,5.60121836103503,10,2.82623086126431,7.96766609953496,3,7.89905189653469,"K"
7,12.8692784643398,9,10,11,8,8,3,4.51415716456757,8.24637596995134,8,7,7,11,9.31050908280428,7,"P"
4,9,4,5.38948465532077,3,0,4.47502069865009,4,4.32521673340346,6.84409964564967,0,8,1.29314807643573,8,0,8,"L"
3,7,3.93759628291123,4.87239313361725,3,7.54454130486287,10,3,5.61335220535917,10,8,4,1.03477552418396,10,4,7,"P"
2.88114712888316,4,4.05483902085562,2,2,7,8.00089421884167,2,5.98368515968571,12,6,8,1.6767115781834,8,3.09009185647363,8,"Z"
6,12,4,6,1.3624876701029,4.05682960919015,9,6,7,9,6,10,1,8.74832777818094,6.68650704036657,9,"E"
4,8.32370048874252,6,7,4.24947511616693,7.0141967136117,8,4,2,7,8,7.57593093066039,4.26735977208474,10,0,7.18217384484598,"W"
2,3.99345133222668,3.08077159959938,3,1.13426392151727,4,3,5,6,6.94005633463361,2,8.54365768827308,1,6.50437631590128,0,6,"L"
2,1,3.28489836124989,2,1.95289854760898,8,6.48917633175791,7,5,6,6.89648750082544,8,3.23101719377413,8,4,8,"Q"
6,8.58976265260859,8,7.43597647463814,9,9.27243567945311,7,6,2,7,4.73351640163079,7.11444580624676,7,7.55450968071417,10,7,"G"
5,8.59150937391272,6,7.44657727309166,5,8,6.16726993311325,9,6.05792767432647,7.81878699207779,7,9,3,8.6373486089328,5.87331886823357,8,"O"
6.59572598421365,15,6.92144437908803,8,5,9,6,3,6,11,2,7,3.55980625372184,7,5.56094166647094,8.8615403383634,"K"
4.03156112664482,9,4,6.56012798937725,4.21877473933011,7.35579476208316,7,4.88461569920219,6.40545997222428,7,4.390449655396,8.2900306731234,2,8,9,9,"B"
6,10,8,7,7,7,7,5,4.42369746215366,7,4.69723005884735,8,7,7,5.54596778076655,7.92760963787939,"D"
3.01627215793688,3,4,1,2,5.79177030356693,11,3,2,10,11.2733838186816,8,4.48379673441746,11,0.592218528959479,7,"W"
6.63928360698543,12,8,6,5,7,5.87196012603767,4,7,8,4.29139491692338,8.59805745266394,5,7,4.69304014089408,9,"D"
9,12.0982409522601,8.04391592299877,7,3,5.91924548982253,7,5.5512225975357,9,11.0643952186184,5.46090164701312,7,2,9,6,6.83287672416003,"T"
3,3.8816975657603,4.52998274488675,3,3.59228810888087,6,8.54797045219624,6.59883944153548,4,6.46724323330401,8,8,5,8.74147298074305,3.08676937012118,7.70483619583397,"N"
3,5,5,3.50415155589749,2,8.24526816255942,10,1,6,13,7.24031371693058,6.97218551069468,0.211750773002994,8.39371907429282,3,7.68846160255953,"F"
6.15619590754828,11,8,8,4,10,2,2,6.42572330491383,9,1.94991220048866,9.40563704065977,3,7,2.29109229647464,7.83707935958766,"A"
4,10,7,7,5.35627706779847,10,5,2,6.53345239098858,9.31985333996658,2,6.52367250790244,3,6,4.1089721438891,8,"A"
7,11.7083819244052,6,7,4,10,5.3276051296223,6.7112430419587,3.45575481378977,10,2.83775075712699,9,4.27405770608286,7.94672680820305,6,13,"Q"
3,5.66873140846241,5,5,2,6.10086285427997,9,5.20151354529557,5.39752242707289,6,9.90711995440987,8,2.53634820175079,10,0,7.97149116492285,"V"
7.99830384126466,12,10,7,4,9,8,1.13969924168194,8,10.9935298978705,1,5.52833151238961,5,6,3.58416687966798,9,"K"
5,7,5.19140995987478,5.75184317088267,5.35155190071955,7,9,6.80921792534016,4,7.35269523322258,5.15801538835018,7,4,9.11454163124771,9,8.80078330841287,"F"
3,6.40535891224809,4.2114941914345,6,3.89898538720722,7.31561011691581,6.76307771458746,12,-0.22235467614195,3.91005025524975,7.20396357738621,8.01611512969551,7,7.47514631562583,0,8.44281553413519,"M"
5.0630916834752,8,4.57432808344716,5.05708270557859,1.91096202280657,0,13,3.54246981408619,4,13,11.0012151192517,7,0,9.95632206801675,1,6,"F"
2,5,3,3.56517342317669,5,8,6,3.10299475835056,1,7,5.56621816239524,9.26258274183693,6,8,5,7.01704230402979,"P"
3.66015319863313,6,4,4.1267475828086,3,6,7,5.19681568924107,6,7,5.23301857922256,7,3,7.81999716991662,5,9,"T"
3,4.51845964053362,3.57215612289453,4,2,6.38496688140006,8,10,8,6.02111375137573,7,7.32312740397445,3,8,4.27119330423234,8.22140886713726,"D"
1,3,2,2,0.0393341490056976,7.47489590709094,8.13042159977742,1,5.29511739231776,13,8.15630891642574,8.23705073184046,0,8,0,8.25325279191115,"I"
3,5.21334952247614,3.79325074131225,4,2,6.49512996631465,11,2.36672461210132,6.04615765611652,11,9,6.55535252369041,0.748345089936589,11,3,8.00627412113233,"T"
4.14661631018002,10,4,6.35252924957642,3.4240158203241,7,6.26639251696282,4.19836128620056,8,8,5.32023222634822,9,3,8.0201919541087,6,8.77940047155127,"E"
5,9,6.21681438524869,6.34264319834248,4,7,6,4.22932486483239,7,10,8,9.67719645730295,3,8.30705112602391,3,7.06599661212049,"H"
