"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
4,6,6,4,6,7,8,3,7.70108612284772,6,7,8.38250317910918,4.9452243214675,10,7,9.79248886771773,"E"
5.16624570790768,10.9416974550628,6.06522936587197,8,6.16833729660438,7.62345195066701,6,6,4.32318107940828,4.97738541364129,4.22489195894396,7,5,8.11187578292179,6,8.02914244316994,"G"
6,11,6,8,7,8,6,8,4,14.6035738758981,4,2.77783985374915,3,8,3,8,"O"
5,9,6,4,3,7.59959425583373,7.38346256246572,3,7.68847633301336,10.1844526166172,3.43026939488799,8.75934389926418,2,7.50613754469963,5.5622638179594,11,"Z"
4,6.72410988762822,5,6,1.74208080160297,6,2.58365735425653,9.55240271345622,8.65339298114592,4,7.19946093483721,14,1,7,4,9,"C"
11,15,12,9,9.12019667434008,7,8,6.25892114575266,4,10.5340443998622,9,7.29348772724834,12,9,3,5,"W"
1.87082069926959,5.70457957155315,5,5,1.6823874730084,6,8,3.12743219226181,11,6,6,13,1.23821393111217,7,4,8,"C"
2,4.93647302471513,3,3,1,8.93387435430967,5,4,6,14,6,9.77322473481331,0.129087824293315,7,1.62902139377851,8,"J"
5,8.72046905730914,8,5.31081474885589,5.35277485066253,9,6.06202074617424,4.933694173185,6,6.66359024492084,5.86229113630449,8.91663242175733,4,7.62419432300877,4,10,"K"
6,8,9,11,11,8,11,5.56599359374442,3.46834673881574,6.76142694431809,8,9,5,9.9292715988335,12.093177812039,8.09167164036073,"Y"
6,8.91410118609951,9,7.80030205688127,9,10.2743624866848,7,2,4,7,4,9,6.31451886605859,6.97385306316978,10,10,"K"
5.12215026130993,10,6,8,5.82757399086293,9,8,4,4,8.15876405008095,7,8,4.33731368109896,7,8,6.6832869377442,"U"
4.20924932446262,7,5,5,2.7400471770359,6.43270097326832,5.59802478498258,7,7,8,8,14,2,9,4,9.0612270319432,"C"
3.75413434478178,6,5,4,2.96326357999281,8,5,4.37749790580795,3,7.58938225824127,6,10,2.61192265112833,8.00035788346798,2.34711903168694,10,"G"
5,10,7,8,4.06058430767114,4.72086379928567,11,0.471593452334761,7,7,11,5.30577282695099,2,12,1,5.78721852327569,"T"
2.84638477107274,4,3.86905115415967,5,3.59688827655916,7,8,5,2,7,9,10,3,8.79987587815481,5,8,"Q"
2,3,3,2,1,5.6686097270461,12,3,2,10,11,7,2,9.76444848517983,0.333277830664023,8,"V"
2.21384142981839,6,3,4.97155592034226,2,4.01760413208236,8,5,7.94281747105028,7,8.27618130034976,14,0,8.39391687302083,6,9,"E"
4,5.51891120761085,4,5.12548379212212,2,3,12,4,6.38536100446263,12,12,6,1.4007446300353,11,2,6,"Y"
3.30996739449517,4.69599608386243,4.18157243318223,4,2,5,10.9477018742006,4.57330857275452,4.46771415474187,8,11,7,2,11,1,8,"V"
2,3.93088017910845,2,2,2,3.77932614769256,7,5,7,7,6,9,2,8,5,8.59275383354748,"E"
6,9,8,7,4,7.32964798885572,8,3,4,10,6.47559027979437,8,5,7.35918485466135,1,6.37883412387429,"N"
6,8.48792863091163,4.70548904938172,6,3,5,9,6,3,10,5,6,5,9,4,7,"P"
5.17444727597421,9,7,7,7.91475950585103,10,6.13955382714707,5,5,6,7,6,10,6,6,5,"U"
2,4.52951116310043,3,4,2,8.35034236685959,9,9,7.91845488198885,10.0921125367577,5,8,0.39491520261216,7,5,11,"R"
2,3.8283265830894,3,3,1,1.63157353850589,4,3,8,2,5.32658577261055,5.873821042625,0,8.70961503423677,1,6,"L"
3.88587735284416,5.58495649620327,5,3,2,6,9.44392942601402,2,6,13,7,5,1,9,2,7,"F"
3.16576648774269,8,5,6,3,6.70572891547991,7.37869504576224,1,7,8,9.29025121590167,10,1,7.79050155828348,3,8,"L"
1,0.945725059361737,2,2,1,7,7,5,8,4.44257295865072,4.93826614948342,8,2,8,7,6.35588401846483,"Z"
6.3738858212225,11,7,8,3,9,3,3.63684101186324,7.28497158406545,7,3.80029527950617,9,3,7,3,9,"A"
2,6,3,4,2,6.55039020763656,7,8,5.99905600740467,7,7,9,2.29655109504944,7.53927712019799,2.5009181150179,8,"O"
3.8849145860973,9,4,6,2,0,3.40287271455751,4,6,1,0,10.1926731498988,1.83236503628481,6.38169489266287,3.45760652295378,7.77473055321574,"L"
2.51615182155295,7.82720420087777,4,6,0.840081122070089,7,14,0,6.70142304509834,14.028081285054,11,8,0,9.30876802055697,0,8,"T"
2,4,3,3,2,6.82740952132606,7,3.46474288943893,4,9,6,7.39399823679948,2,8.83065650803694,2,6.62578010394426,"O"
3,7,2.87557182650346,5,2,5,7,7,2,6.43399890130296,5,10.2368842847262,3,6.90538135388978,2,11,"K"
4,5,5.55910135651229,4.07539176594193,3.15116463744607,5.75698262711517,7,3.67403241091255,6,9.08684004950787,5.32854940830218,8,2.96551252715029,8,3,8.07564755914504,"H"
3,6.87076474389269,4,6,2,7,7.51803267889547,2.97897564021109,7,6,5,11,1,8,5,11,"G"
4,6.69855416994399,5,5.31014089376316,3,9,8,6.14206851818702,6,5,8,9,4.33485629864506,8.50903468304594,5,9,"Q"
6,11,8,9.03959871453633,10,8.04278381065995,6.32513129260721,4,4,5.65598566436193,6,9,8,9.02064724552507,8,8,"K"
1,3,3,1.82535995147368,2.45349888667664,7,7,2,9,11,6,9.09614597195794,1,6.76047160986537,5,7,"Z"
4,8.40394631718074,5.5332920565879,6,5,9,7.47792938343181,4,7.35831397148169,10,5,7,3,7,6,9,"B"
6,9.65035380619547,5.5600109613319,5.60913056219395,2,7,9,6,6,11,7,8,2.23856471852146,9,3.8536539199981,9,"C"
2,1,2.22260149682431,1,1.10963709926335,7,7,12,3.20927126382223,5,6,8,5,8,0.993538057263947,8,"N"
-0.362944153705338,0,1,0,0,8,10,3.838479689343,3,6,12.2136053294264,8,2.508778895647,11,0,8,"Y"
2.91524217274399,3,5,4.3231275795009,3.31273190518034,8,10,6,10,8.92017305811143,5,5,0,8.96046160810998,8,9,"S"
4.35653849366719,9,5.90766272677775,7,5,7.60141142569757,7.59625040490811,3,5,6,6,7,3,7.47973473687351,6.04641040817058,9,"X"
6,13.04821240214,7,10,8,10,12,5,4,6,7,2.7260738570571,5,11,8,8.70338717305347,"Y"
6,11,6,8,4,3,9.94692659391004,1,7,10,10,7.60784714681894,2.64007545795865,11,3,4,"Y"
5.5884918194017,11,7.13587645789509,8,5.91229048976532,11,5,5.34345705497744,7,10,2,6,3,8,5.84169136503491,9,"D"
5,10,8,7.49005440717998,7,7,7,2.40697525591248,6,10,7,9,3,8.09140459780711,5.03474027596135,8,"H"
3,4,4,6,2.82494349188898,3,14,4.64478414393486,2,11,7,3,-0.206586253937307,10,1.89352862096298,8,"P"
4,8,4.26945065931982,6,2.96101043975174,6.92369742297218,5.03968402047479,8,6,6,4.00268709061901,7,2,7.51944611131032,4.01013788560987,7.34544060744731,"B"
3,4,4,6,2,8,7.12794401749185,5.40212514475544,1.26699598359313,6,7.64799011029639,7.59487120692443,2.53136478730533,9,0,8,"U"
2,7,4,5,3.98957724610702,7,8,2.75828598464341,5,5,7,10,3,11,1.88294271165161,8,"E"
4,9,6,6.14545936111975,5,8.10599897454705,8,3,8.27950661887942,5,6,8.02558383641297,4,10,8,7,"X"
3,5.81504550046276,4,4,1.89506255092121,6.26907052385933,6.51074505120548,3.47088223688212,8,8.1542945950636,6.40802860730273,8.11088843943821,0,7.79250575656003,5.01124473743618,8.47170615179234,"L"
4,9,5,7,3,6.14201057743841,8,6,8,7,7.18247927625948,10.9707864518171,2.08842306175408,8,4,9,"C"
4,7,6,5,4,8,8,3,6,10,5,6.6491069228121,3.33330676157024,10.2046216903386,3,7,"H"
4,7,4,5,3,6,7,6.94029166792337,7,9,7.27566262518613,9,2,10,4,9,"G"
1,0,2,1,0,6.08610578913378,9,7.55296128024706,2,7,12,10.3792938045071,3.17205377866009,10,-0.718132825288817,8.88779723947818,"V"
2,4,3.0582495647999,3,2,7.99448314922134,8.41476423026589,3,4.98142435418876,9,6.36457929780837,7,2,8,4,9,"B"
4,9.48916259179981,6,8,4,6,11.7719031500299,4.05439783240522,3,7,11,9,2,10,1,9,"V"
6,9,5.28557361621958,6,4,4,10,3.20458389375569,3,9,9,8,7,11,2,6,"W"
11,15,11.9772031541819,9,5,9,4.42734808838823,6,6,2,10,6,6,7,3,7.58201278136474,"U"
4,9.11385928792193,3.92410016792968,7,2,8.40677226386399,6.24240602722461,8,3,7,8.39097059423793,12,4,8,0.109953381144042,10,"K"
2,2.34430216985215,4,3.04751531113867,2.05199219563875,8,8,4,6.18248999054004,8.50916593866278,13,8,3,10,0,6.45003633444128,"V"
2,3.60515386348304,2.00646798478193,2.57185764877124,1,5,8.8659902165111,5.02170062519012,1,7,6,7.62168518601526,3,8,2,8.65867818456665,"K"
2,3,3,0.645119704822309,2,8,6,5.78974156580885,4,7,4.72417082333857,8,6,5,4.41707403481255,8,"M"
4,11,6,8,4,8,8,1.60359426793912,7,4,8,9,6,10,1,8,"U"
6,10,7,6.87211528685302,4,10,6.00981330424818,4,3.25976408446856,9.8890241506266,4.4964061199371,8.18270503165737,2,6.62151329281561,5,9.29631501382229,"S"
2.61379419507588,5,4.12030925874584,8,2,7,7,4,5.48922293004931,7.79852193365408,6,9.2660382936898,-0.678216576564545,8,2.89441063747413,7.15798946925718,"Z"
5,0.948821933212125,8,2.43206169825196,4,4,10,4,4,10,11,9,6,8,1,7,"N"
3.25214003927779,4.49887328466561,4,5,2,7,9,14,2,7.48448810809844,9.4532697390377,8,3,9.62203297755702,0,8,"H"
1.56605101777234,1.33115883760497,2,1,1,5,9.37563449338734,4,5.74769142172905,10,8,6.3491330462016,2.87261246596809,9,0.68134329920367,7.53125814209892,"F"
4,10,6,7,4,8.52266291504292,10.6530220739183,7,5,9,7.15704052358596,3,2,10,0.456412889096671,7,"P"
4,8,4,6.3099209372276,2,4,7.61559839483929,8,2,3.87999623261415,5.76196843697995,11,2.17457393443661,9.16337628475971,2,11,"K"
5.29828849806769,9,7,11,7.19943773758596,9,5,7,5.72849184498734,9,5,8.12311490744278,4,8.06737689921183,6,6,"Q"
3,4,3,7,1,0,1,9.52230975446796,6,0.975758539918209,0,7,0,7.16605516562418,0,8,"L"
5,11.5080178921071,6,8,5,8,4,0,8,9,4.13235097753818,11,2,5,8.56668165024113,9,"L"
5,6,6.27896207461755,4,3.28110861080731,5.23846628548103,10,3,3,8.89679120143456,9.91160925858002,8,5,9.40659173499618,1,7,"N"
1.31832582237848,1,3,2,1,4.80433133104153,8,4.89764822490683,7,7,8,12,1,9,4,9.90485387292303,"C"
6,9,9,7,6.17459789436794,8,7,2,4,8.96138493085643,4.57718581292267,7.90521229103334,6.29440478543949,7.31626515707201,2,8,"M"
3,6,3.95854604800704,4,2,5.93682449151475,7,1.95612008178095,2,9.16260400333316,6,8,2.20304841302404,8,0,8,"N"
4,4,4.08213804018306,6,3,5,6,10,5.15230985842206,5,5.52427533051722,5,3,8,4,6.64014492470021,"D"
3,3.07358548731627,3.32811015086338,4.13380103135293,1.23705770031466,9.2573235330374,5,13,5,7,13,8,2.10704731988315,9,-1.17815127674577,8,"U"
5.15999187870546,8,7,9,7,9,7,7,2,6.0037154353929,7.21312730293781,9,5,8.19322382470811,7,7.51882922633182,"Q"
3,6,5,4,4.79428654340115,8.23473524328399,7.59105906353792,4,2,7,6.64487477006311,8,8,6.82053231977062,1,7.3750061286003,"W"
1.08134255482412,0,1.11334082300005,0,-1.02018307458183,6.12523489440072,12,4,2,11,9.04783213548707,6,0,10.6214861492504,2,8,"F"
4.43808764924913,8,5,6.57578304752765,4,5.48954850273682,7,5.55096702456303,6.02053920330289,6,6,8.987904346667,3,9.79985878883293,6,7,"X"
5.66319787236483,6,7,4,3,8.781059976071,9,2,3.00778158296599,11,3,5,6,9,2.0227344902003,7.09327794471732,"N"
3.38479338081552,5,5,4,4,7,7,6,4.17339360943,7,6,8,3,8,5.26850145404962,7.29274909907563,"H"
5,10.1449607181687,5,8,3,6,8,7,7,13,7,9.64045657841746,2,5.76152066391561,3,6.25694336350693,"C"
1,1,2,1,1,5,8.98624307312819,7,7.92850757724339,9,6.54405201183596,4,1,9.59023793444877,1.83759696893021,4.47875684417253,"P"
3.52934022264242,5,3,4,2,8,7,5.13731543521659,5,7,3.77861999000303,7,1.32809834117241,8,9,8,"S"
2.78102941366608,6,4,4,2,5,3.44183227201429,1,9,6,2,10,1.65901065263258,7,4.75322142431385,7,"L"
1.54821386846346,1,2.94183470439906,2,2,7,5.72513934586224,2.55504380348836,5.61729984555543,6,6,8,1.82863212790218,8,5,8,"X"
4,7.0253297050823,5.0274572899757,6,3.85330902410029,6.87901047004249,8,6.97192930473904,4.37709003654935,6,4,8.27387930851201,2.6797776137107,8.45504518128605,6,9,"R"
1,8,1,6,1,7.25281671502752,7,0,8,11.516835191458,6,8,-1.81082868939494,8,3,8,"I"
1.65659289443078,3,2.65948332016376,2,0,7,7,1,6,13,6,8,0,8,0,7.7566551884244,"I"
4,9.02648343756635,4,7.6605612950368,3,3,8,6,12,7,10.3975715452149,14,0,8,9.81418990711728,7,"E"
5,11,6,8.59480967001969,4.84439783236351,7,7,5,4,7.73720162902739,6,7.26807396357273,3,8,3.09385610242322,8,"X"
5.18524654236041,11,6.49524513591346,8,5,7,4.79416132550469,2.52934815193912,4.73331538912083,9.61591939820955,3,9.78509879169786,3.49175421779336,6,4,6.73418109781912,"L"
3,2,3,3,2,8,5.71587672441012,7,5.88626729616709,8,5,7,2,8.71235294151871,5.5035876321111,8,"S"
3,6,4.17674099740672,4,4.791599541919,8,6,5,2,6.34646960293759,6,8,7,9,3.23329234638477,6.49507279417529,"O"
5,9,7,6.65118318504862,7,7,8,5,5,5.91697706398735,5.40601618456401,9,7,7.54845947430357,8,7,"T"
3.74103146333958,6,4.72450149932713,4,2,5.70595488009724,12,-0.840724531877785,6,12,9,5,0.75824340202539,11,3.81793279837917,5,"T"
3,6,5,6.72072640911227,4.53114093459753,7,4,5,3,13,9,14,3.26050820110366,6,1,6,"J"
4.38799661485528,5,5,3,2,4,12,3.65252728096537,3,9,9.89822432911181,7,3.63372507083621,11,1,6.60543121116407,"V"
5,8,7,6,4,4.51142614975359,10,3,10,9.0484747151585,9,6,1,10.0045212110051,4.70402418913272,5,"Z"
4,4,3.92190015178173,5,2,7,5.84227786362526,15,0.882327466764281,7,6,8,4.32519685945379,7.6577272924514,0,8,"H"
4,8,6,6,4,9,6.47854554917289,3.87906970830304,7.56871433766957,10,3,9,0.519616651086255,7,5,11,"K"
3,6,4,5.32109866574501,2,8.79792564396763,7,5,8,5.6571105747302,6,9.45312884628519,-0.916557568966962,9,9,8,"S"
4,7,5,5,3.2369903494101,5.32980861466174,8,4.24570322088956,3,11.0698765791334,5,5.8453873197345,3,7,2.28908953319036,4,"Z"
3.4713370869499,7,4.31859153897508,5,3,5,10,8,6.73726753802729,8.32151683302371,6,5,1,8.93889418288485,3,8,"P"
4,8,6.01685470577965,6,2.5743851131966,5,4.70170585545002,1,10,7,2,7.55021601109564,-0.00760864121439397,10.2072072611546,3,7,"L"
4,6,5.80736443766743,8,2,8,6,3,2.11025543977242,7,0,6.35189053771364,1.97178506600333,7,2,8,"A"
2.78200007705411,1,3,0.0110949926776803,1,8.9304811950869,6,9.47125293437321,1,6,9,8,7,8.51734630172453,0,8,"M"
3.70283331559287,5,5,4,2,5,12,-0.106785190597396,5.49931282666669,11.6437630473575,10,4,1,9.98513427502525,1.38541593105266,5,"T"
2,6,2.50670656188241,4,3,8.36335606779388,7,7,4.70579013755756,7,6,7,1.1885594220793,8,6,7.03244410228364,"B"
5,5,7,8,8,8.59227900718769,6,4,2.05287655394364,5.77553097270691,7,7,7,11,5,6.99016054049763,"P"
3.1681503957068,5,5.26444992352238,7,3.66949971886296,6.82711188658259,10,2,2.49285155039507,7.07018030637472,13,8,2,11,0,8,"Y"
2.37505247937628,6,4,4.18437730983489,4,6.37863743739387,7,6,6,7,6,8.54007657480418,3,8.53607532411051,3,8,"H"
3,2,4.65495982253117,4,2,5,10,1,7,9.17433515905611,10.8378308875535,9,1,11,2.68229659840076,7.65014488607961,"Y"
3,5,5,4.14015180825245,3,7,7,3,10.2123966148216,6,6,8,3,6.96234485864359,6,8,"X"
3,8,4,6,5,8.30670335755164,7,4.3806638291321,4,3.63648097324179,7,10,4,11,8,7,"E"
3,10,4.87070446873466,7,2.79545096847549,2.99503295580004,14,0,6,7,11,5.28540940393129,1.23924405660431,10.1140249166354,0,6.45793306264474,"T"
5,10,7,10.6681299368317,8,8,7,5,7,7,6,5,2,8,6,8.39729893478885,"B"
2,3.29056642700383,2.84987198722313,3,2,5.86269542726357,8,7,4.99725908164584,8,7,13,1.9030689596516,9,4,10,"C"
4,10,6,8,6,6.50935118770165,10,5,5,6.98749459066649,7.5590424212916,5.76340512765315,3.20856139641808,10,4,6,"P"
5,9,6,7.24974307359739,4,3,7.95636193626595,6,7,5.02188966463704,9.572509473522,9.1827076603589,3.79357344211088,6.8342678419096,2.5440632953358,7,"C"
10.9348940711796,15,14,8,7.60409976958983,10,5,4,4,14,1,7,11.0731940885064,5.2027431883447,0,7,"N"
2,3,3.7864376055845,2,2,6,7,4,7,6,6,10,3.19170880671684,8,4,9,"K"
3,9,4,6,2,8.73000669354531,5.56035879338217,10,7.28694930862187,6.45269620982023,6,9.8628200810747,2,9,1.2299124793918,8.09010710407313,"P"
1,3.54706918334988,2.59454174449075,3,1,5.68869333262245,7,1,7,8.83641161217083,5.5379629060577,7,0,8,2,7,"I"
2,1,2,1,1.08785383097647,4.82225103419209,7,11,1,5,6,6.79911403643993,4,8,1.26711686993758,8,"N"
5,6,5.61162057376391,5,5,5,6,5.88143703572191,8.5897318863667,7,7.67251697827239,11,5,8.38922935068573,7,8,"C"
6,11,6,8,3,5.39074467805078,13,9,4.98647526107142,10,6,4,1,8.95182899219524,4,8.23189502034306,"P"
7,12,6,8.06694271108156,3,12,4.03123232058663,3,1,13.6637786092639,4,11,4,6.93059663791426,4.442591208552,9,"A"
4,4.86537584714741,5,4,3,6.81204772912466,7,6,7,9,6,11,2,10,6.31332263791165,9,"G"
4.24146562405882,8,7,5.87180184130318,6,8,5.51036607421048,4.07718927292781,7,7,5.8570096876091,9.23302034942927,5.71518416807395,8,4,7,"H"
5,12,4.97322684871673,6,4,7,6,4,2,8,6,8,4.77212139914812,9,2.43976073308663,6.4411771543709,"G"
5,10.0498380052036,6,8,4.71387072985687,6,6,8,7,6.36759129069286,5,13,3.04407750482191,7.18218182085562,5.14163603092586,11.2245121572325,"G"
3,9,4,6,4,7,7,4.96698409831347,6,7,6.55635960762694,8,2,8,4.93865846834635,7,"O"
3.68814605558041,4.46709408840434,5,5,5.46526733278885,9,6,5,4,7,8,7,3,8.54944597694617,8,4,"Y"
2,5,4.15026169632397,4,2,8,6.33418570705267,3,5,14,4.38727826722151,6.76154941538613,1,6,0,7,"J"
2,3.20825375712767,3,4,2,4.85261352717382,9,5,5.02859318491682,5,8,10,1.61636726863214,9,5,9,"Q"
3,9,5.21456815396561,7,3,8.2643202176341,4,2,7,7.79722635335928,2,8.75496562078109,1,6,2,9,"L"
1,10,0,7,0,7,7.30225118471933,8.25221663378747,4,7,6,8,0,7.72215131843618,0.684886062601994,8.15879688135299,"I"
6.10871886930357,10,6.11064479493346,5,4,6.80062566250214,7,4,7,10,5,7,5,7.43544372530891,6,6,"D"
4,9.73352800776548,7.13113587286593,8,7,9,7,4,5,9.57908522008,4,6.81803602347633,5.4389552397954,7,3,8,"D"
5,8.43478957961871,7,5.19445222956244,5,9,8,2.96848338566206,5,13,4.65884745476522,5,2,9,3,9,"P"
5,11,5.52167466862712,8.40482937391462,4.20371499821787,8,11,4.63407322212651,2,7,13,8,4.22692218740378,11,1.29848426074035,7.88031880972613,"Y"
6,11,8,8,8,7,8.35581837178063,2.11358032630819,5,6.05015223751202,4.02752728502304,9,6,9,8,9,"P"
12,14,10.6567229194026,8,5,4.62329798999967,10,4.13454246046172,3,7.93612212145174,10,7,10,12,2,6,"W"
2,7,4,5,2,7.68597281500192,8.16184183154036,3,3,10,4.46339244044808,7.89923277132482,3.42792530613898,6.00447207543515,-0.943116800232205,8,"A"
0.577128730365517,3,2,2.09925219147655,0.651084359833389,7.4737224716821,4,1,7,7,2.86590039520855,9,0,7,3.27477269681933,9.63716886204089,"L"
4,5,6,5.72138279585228,6.33762817612876,9,9,5.04648649646692,0,4.65451272639664,7,10,6,13,4.60917992024671,12,"Q"
2.05082892586396,6,3,3.92063931265007,1.57830473678855,6.75991857112446,10,3.34903305803559,4,9.99673738804947,4,9,2,6,5,11,"R"
6,11,6,8,6,5,11,9,3,8.72831805558328,5,3.7360723832937,5.29622208459162,10,3,8,"P"
3,3.02345673027626,5,5,1,7,10,3,2,6.87133916725237,13,8,2.77504015725665,8.87713070776617,0,5.68767475162223,"Y"
2,4.89479414951306,4,3.07001320615328,2.83091991805196,7,8,2,3.99071195581488,10,5,8.52863923960099,1,8,4,8,"S"
4,8,6,6,3,7.87830421836074,5,3,10,8.18082123864249,4,9,0.823945503160971,7,5.6132875367107,9,"Z"
2,2,3.83160332714115,2.80587270320111,2,7,9,5,7,7,9,9,3,9,3.64016937593348,6.80099304310381,"U"
4,7,6,10,8,8,11,7.68681245698202,3.16286128702647,1.19425207043837,8,11,5,14,8,13,"Q"
2.01500493971437,1.32131357259848,1.76405643904976,0,-0.542081334676353,5,10,7,2,9,6.74942497803017,5,1,7.99325846983115,1.5533042885914,8,"P"
2,5,3,3,2,6.98604941207285,7,6,5.2777999712432,6,6,7.854633717125,2,6.99443462249483,4,8.52481769930097,"G"
2,1,2,1.41979520643423,-0.168775706133842,6.26883785140703,7,7.05967642167458,5,8.33476895892065,6,6.239690272144,0.875004409640747,8,3,8,"O"
6,10,8,8.07616325487927,7,7,7.62750055376669,3,9.54017582056424,6,6,10.5696639289934,2.78855031201269,7,13,6.49354374387584,"X"
6,10,6,5,4,7.11687540327322,3.52108885467912,3,7.83357969639749,10,1.13122501794958,8,5.97648233148169,6,5.42829774077103,7,"H"
5,10,5.77211621218108,8,3.50957086628044,6.66688831303209,7.21896755317776,4.63332346111614,6,7,8,9.65416377013159,2,8,3.65883907861832,8,"O"
4.24669062488912,5.49528237865827,7,4,4,4,10,3,7.47473516315076,10,10,9,3,8,3,6,"H"
3.2101024258267,6,4,4,1,8,8,4,2,6,13,8,3,11.0362124051291,-1.46175839840051,8,"V"
4,7.86181968703945,5,6,3.66517287248267,7,8.30791103328806,4,4,7.77715766239983,7.43014251268744,7,2.3407940582059,8,4,8,"X"
4,9,4,4,2,4.50686649685814,11,5.69865431933446,6,10.51980198375,8,5,2,8,3,5,"T"
3,5.53258490938069,5,5.00971141581851,5,9,7,2,5,7,5.17025608409444,6,3,9,6,7.62555171131174,"X"
5,7,7,6,6,6,6.39058212583,3,4,6,4,9,4.73558305713982,5,9,7,"K"
4.22686427719463,10,7.02541209536768,8,8,7,7,1.55683340070829,4,7,6,4.28265853661631,4,8,7.11711501963228,1,"A"
1,1,2,1.72890044452904,1,10,6,4.6608504188417,1.53858932863363,11,4,8,3.68659757333879,7,1,7,"J"
2,3,4,2,2.78526531921497,7,6,6,6.54100226957108,6,6,9.02210914013902,2,9,4,9,"G"
10,13,12,9.48538119429656,5,3,11,6,6.56016473691338,8.30319004751755,12,9,4.43126935556904,9,0,8,"N"
2,6,3,4,2,7.70392751214899,7,1.68755328000948,5.95486191766182,9.36042763776257,6,7.5536519666458,0,8,4.72251035963602,8,"I"
3.25093637899777,4.46741685100776,4.08837507098584,2,1.5257165737717,7,8.03370712344694,3.57374297199592,9,12,7,9.6446658105641,1,8,5,10.1099890913056,"Z"
3,6,4,4,3,8,3.91726193990665,2,2,7,4.71098894255915,7.30208820269769,4.17533290938341,6,2,8.45382204804572,"A"
7,12.6676327756536,7.77603284945473,8.09137787447546,4,2.94266905766177,8,1.22021118510498,9,12,8.66279363158112,13,2,9,3,7,"C"
3,4.66725202946101,4,4,2,6.74337493461903,11,4,5,12,7,4,2,10,1.05376682078582,6,"F"
3,14.3884225423326,3,9.14585942148423,2,4,4,5,7,2,1,6,1,7,1,6,"L"
3,5,6,4,3.91918451941165,5,8,2.19623511534941,7,7.26433573261834,9,11.0401974007833,2.95237451113787,10.1657761281263,3,7,"K"
4,5,5,7,3,9,9,8,2.62910601471247,5,5.51904891894563,7.79145747259225,3,7,6,10,"Q"
6,9,5,5.80161810417069,4,8,4,5,5.05814333886601,9.51591015784494,6,9,6.20126915831371,8,3.44219058216383,5.56971132013227,"G"
7,10.6428114027259,7.37711648333405,6,4,9,5,2.94088093523632,8,11,4,7.49912649351996,3,6,6.04439681286523,9,"Z"
4.054150974542,4,6,2.53159966949527,3,6.35094571161406,7,1.21023368768282,6,10,2.69950346965124,7,4,6,4,8,"H"
4,8,5,6.48376808231016,3.84349096391024,5,9,7,8,12,12.3541034660583,11,-0.698007307889254,10,3,7,"C"
5,5,5.690533089405,4,2.55479861648939,8.17958279714662,6,8.14736025849573,6.94553772466643,10,9,9.39061241434228,4.94531974549678,8.2151590204485,1.69342767649456,8.82903830086748,"M"
3,5.94935551918709,4,4,2,8,7,3.8299989894238,9,7.59989096317879,6,8,2,8,4.76475295010746,8,"X"
5,11.7247850887407,5.86159540452318,11,7.41645632107089,7,10.5970649965656,10.9364679984292,3,5.130890073147,10,10,4,9.32071143612252,8,8.9239186297379,"Q"
0.834145631086159,1,2,1,1,7.64513815090849,9,5,3,8.20971729257233,6,6.58497693311219,2.56785344009691,8,2.1988370102313,7.57078266514394,"N"
1,-0.425854173682603,2.19709689027092,1,0,6.09715558408501,10.3088188629269,2,2,7,12,8,2.09355720584627,11,0,8,"Y"
4,9,5,7.08986988942428,3,8,6,6,9,5,6,8,-1.81182647769261,9,9,8,"S"
