"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
2.28298156930157,3,4.11019212933845,3.03608486812124,2.59441075813085,9,5.64422284908006,5.39414589735221,1,8,4.702807342415,7.07876703173677,4.69144918063126,6,1,7,"A"
2,5.10803342614195,3,4,3,7.49036561476578,7,3,4.95851907162321,8.37676618631826,4,7.30217039587321,2,7.8077083741088,4.38726491968899,8,"J"
3,5.37478048269019,4.41911347222032,4,3,6.96736162720739,9.5156466446037,4.78731609755303,4.16698919261177,8,8,6,3,9.37180732993394,3,8,"O"
9,12.5941596916736,10,8,6.51161368451285,8,6.39881364983942,3,4.37839914645694,10,4,7,7,7.99716973531686,4.49662799032814,7.40945635027418,"H"
3,10,2.94584701147057,8,1,11,1.77728363605244,11,3,8.25042701751179,8,14,1,6,0,8,"J"
4,4,6,4.08174543286095,4.66452046327986,9,8.27584492299552,3.54762838774855,5.42905694341229,8.7859516482901,9,7.33565521429154,4.96382541275523,9.32115052887535,5,5,"P"
3.62817025643171,5,5,3,3.05832302307264,7.51641313153942,8.89290500640151,2,6,9.79949072780084,6,5,4,8.99117815061547,3.42125393905031,7,"F"
4.67071341997633,7.0177204541132,6,5.51074064623377,4,6,8.04296010960911,3.20001570862306,6,7.9275944374429,7,7.14715344830899,3,8.46341911602665,5,6,"S"
3.51396649739975,6.6128435172274,4.48479966238256,5.23770480171867,3,7.00480101365662,6.99037863771734,4.76282537855216,6,7.78939017952761,5.76411384131876,8.47737403252751,2.11652648699682,8,4.47747189786684,8.26253420614262,"D"
4,7.31395185035242,4,4.96723008107346,2.45365203838423,5,8.16628141761994,7.17745288777325,4,7,6.11557191604926,8,3,8,3.72710926827803,10,"R"
6.76406436198743,9.17129994259655,7,8,6.41903419826136,7.32923704664565,9,5.14907782119962,1.96681070788753,5,7,10,7,13,5,11,"Q"
5,11,7,9.88242917937962,8.85795233791838,8.01464947948388,7.53209451082752,6,4,5.60399525541548,6,6.32693243922609,5.62048807930477,8,9,6,"D"
5,8,5.66159709522643,7,6.2971380897102,8,8,5,6.57757273081237,8,8.4063806582635,6,4.93944345499217,10,7,2,"N"
3,1,4.29810183305267,1.84366524356503,2,5.98931291890132,8.69526954011182,5.24343368787874,4,7.95238924714637,7.59418564068625,7,3.33843128893473,9.08160861808694,2.26782689346727,7,"N"
4.96440959369958,9,4,5.08174231030396,3,7,6,5.56799562462411,6.52868667427187,8,4.53508704081591,8,4,6.84440066648564,8,8.53786969677274,"G"
2.4789588518834,5,3.40235822380833,4.37600558059515,1,6.14181454288924,7,5.08147492807678,6.52488192915617,7,5.78155513919797,8,0,8,3,8,"I"
0.607150712734474,4.29076817065668,0,4,0,7,7,7.15331865362788,4,7,6,8,0.378959195697803,8,3.12225156129036,8.39239797996445,"I"
3,8,5,6,3.77286872042414,9,3.54565960312901,2.58627994974366,5.69666941988785,8,2,8,2,6.18742577725487,3,7,"A"
4,9,5.25736542734453,6,3.23663687600761,7,7,3,3.30806733508852,7,0,3.89442605051081,3,7,1,8,"A"
5,7,6,6,5,6,7,4.09114246749398,5.63304663634654,8.14146289969953,5,7,4,8.07484024061834,5,5,"D"
6,10.428666136427,8.26986163683493,8,9,7.42041018940833,6.47313175159406,4.3522488548705,3.56149523266412,7,5,7,7,9,6,7.09133778868224,"N"
3,5.17938027035495,3,5.49526409681111,3.01760323676374,5.00765117566154,4.985964281911,6,8.66754715949151,6.11906223307518,8.27368823676508,15,1.55371852116999,8,7,7,"E"
3,5.4656987733117,4,4.60075341769304,4.1847970970137,7,7.13000743244251,3,6.38003206698409,7,5.72186106207715,7.32628441408656,3,8.41416080902145,7,6,"Y"
3.28924264967112,7,5,5,2,7,10.7513274452821,12,3.74283696549573,7,15,8,3,9,0,8,"U"
3,7,3.94348266805185,5.58495584613101,2,6.12603151496643,9,5.499167100233,2,7,8.90449837958176,8,3.12604876189222,9.07363148285108,0,7.93591611864233,"H"
1.29111813809682,1.66586881247892,2,1,0,7,8.22806166904492,2,2,7,6.78558319400352,7.19489095018931,2.47757170370478,9.19223466851212,0.827178207594592,7.79665734310078,"Y"
2.82644843338414,4,3.43054049514761,2,2.05154662262859,8.82746575661533,2,5.51644947871879,2,7.2756033851159,1.82156443565186,8.5943240816568,4.31634818224588,6.15144077355188,2,8.90728985443513,"A"
2.97901012986407,5,4.66020963858892,4.2475558400317,2.24406201245363,8,7,5,3.46745668876937,8.35361386499152,8,8,3.25759636377471,9,0,7.46321959607867,"W"
3.63264615614529,4.40141497226618,4.4995212159478,3,2.45423772160022,5,7.30988890706481,5.8772364065364,5.51834716041254,6,6,9.0535582439701,3.04386817185952,8.11250486127952,4.33153393483441,10,"K"
4,6,6,4,3,10.7657462688816,10,4,4,12,5,3,0.742498645094279,10,2,9.0967339380131,"P"
4.79226780699657,10,6,7,4,9,6,4.53525211949499,6,9.00601542082008,5.2904765673756,8.14114729376161,3.0345206142142,7.6744254485375,4,8.16404245617965,"O"
3,6.58466222463205,4.61201397543895,5,3.40984688109334,9.05389291366392,3,5.86900770258229,2,7.00512533766709,2.09305336741905,8.48453220426185,4.41248257920492,5,1.95911051046212,8.62423431533727,"A"
4.17100305571825,10,5,7,4,5,11,2.40210273754945,8,11,9.29412746730987,5.75266204846634,1,10.4827468087335,3,4,"T"
5.14721132812952,10,6.62859614529588,8,5.38903389713136,7,8.21827437202166,6,6,6,5.80910013842605,4,3.90730883689882,9.00072298552782,5,6,"N"
3,8,4,6,3.35838994219837,1,10.6486103197142,5,7.67887877785194,12,9.67747824833365,7.90916584774096,0,8.22734620633745,2,6,"F"
6,5.64736879835555,6.2903343875469,4,4.56460551857887,10,7.88176783343815,6,3,5,9.0652567896818,5.46111918196459,7.65256036087387,13,4.44073709112335,6,"M"
3,5.96363199483049,5,5.5325155824393,3.71294911802832,8,4.66896415377544,3.3477855826264,2,7,1,5.34992262809302,2,6.64456928060559,2.5179699295557,7,"A"
1.10160961053083,0,3.06978920471161,1,1.24314013598203,8,9,3,3.51992474236049,7,12,8,3.83123975062472,10.8607634688824,1.3295931932297,6.60445557481892,"V"
4.41420006218475,9,5.27049391997907,6,2,7,5,4,6.99259557545636,14,7,12,1,6,1.14272418387565,7.94449299546952,"J"
6,11,9,9.87586355883161,5,7,11,3.4519383093123,2,6,11,7.41426635973839,3,10.1977930502297,3,9,"V"
5.89008800872724,9.0110303490589,8,8,6.40890612092868,7,6.84910769949746,6,3,5,5.35474887153267,7.11215683988549,4,7,7,7,"G"
5.00667433056892,9.7024606271561,6,8,3,4,8.66141653212241,5.47713405119379,5.70348147933296,7,8.64669078076799,8.63423669593835,1.80728600461674,8.894101725799,2,7.05933392343876,"K"
6,10.2304768246469,6,6,2.73979268878547,5.5678524923971,9,1,7,11.4259178057751,6.99667002650514,7.34968488234607,2.09714465491687,9.56855244183034,3,6.25425615134071,"Y"
3.76765708412929,6.02184061894343,4.69433913170616,4.4283800155283,3.78241635710916,7,9,4.09424080492871,4,10,7.31077919759337,7.50798672398228,4,8.56551634700844,4,7.98585303051759,"O"
2.59553205541308,3.84909996798988,4.05444918619384,3,2.00091635483694,6.21377334844221,4,4,7,2,3.33703264932442,9.10263314964712,3.15655752594532,7,4.59951480859998,8.08121513556533,"L"
1,0,3.02406092083339,1.92085590939823,0.879602074275855,5.83667569284345,11.1366633558297,5.71076960042334,2,7.697289054594,12,8,2,10,0,8,"V"
6,10,6.53240033018754,5,3,4,6.71979688457232,4,5,4,7,8.80102993298685,4,9.61409560713479,2,8,"U"
2,2.52005114380063,2.90634699372439,2,1,5,8,5,5.9878235437712,11,9,9,1.22350199392487,8.25462664425794,0.506377129838396,6,"U"
2.55216194755369,6.2257217363322,3,3.97411804949568,1.41504597369216,7,6.96528436034721,6,6,8.4893163081704,7.35936438266523,8.3072240546971,3,8.46420760231404,1,8,"U"
3.98244166227539,4,6,3,3.30914362469139,6,7,2,6.7481050582201,10,7,10,3,7.83752631791315,3,7,"K"
3.11138911879831,4.23999585277453,4.03216899163108,3,2,8,7,6,5.38809495353513,8.94721760579918,6,8,2,8.00635519816842,3.49394682513637,8.80012453115012,"S"
3,7,3.66163099999977,4,2,8,4.55608231681122,3.95910325439414,5.64290265945795,7,2,6.7373166599568,1.80782871134919,6.69362246190004,3.61210182368433,8,"A"
3,3,4.51941299387801,2.76857821556117,2.06766294711186,5,12,3.09334112376374,5,9.49228126203823,9,4,2,11,1,5.94654106581632,"T"
2,5.76200334739858,4,6,2,12,5.1811923354383,3,2,10,5.84762767646761,9,1.83745045286445,6.59496442870586,2,8,"A"
4,6.01238574780788,5.38988222669137,4,4,7,7,3,5.94498037548028,10,7,8.17929613947515,3,9,3.88242800009913,7,"H"
4.65831660039878,8,6,6,3,8.14468136349606,6.02633300528906,3.45004059660706,5.62669878740474,10,3,7,1.8334443351063,6.97557748461833,3,8.12066242032185,"X"
3.04333151362142,6.40233196286528,3,4.90808629155289,2.2033225346681,8,7,5.29823671820088,4.68693459209807,8.17740527147208,6,9,2,9,4.15328366364083,9,"Q"
3,3,5,3.08334352347824,3.11288628376545,8.29393834007207,4.21507801576695,3,2,7.86885397000465,2,9,4.02496788721256,6.36495848444047,2,9.19084917354054,"A"
4,5,6,8,9,7,15.0014102759576,4,3,8,8,9,12.3893390949061,10,6,10,"Y"
4,7,5.4080101194639,5.74340603673822,5,5,7,5.79286487301784,7.99324484534326,7,5,9.5837380930295,2.75149312011763,5,9,8,"K"
4.58630395223574,8.5787017270014,6,5.58760042754981,4,7.47110768844499,7,2,9,12,4.15264020213792,7,1,7,6,7.32060521348376,"Z"
5.11047165568406,8.94353152949918,6.10076490617724,6,4.9440360534386,8,6,5.71993058522124,5,10,5.09788364674866,9.3415785734423,6,6.9781588925025,4.04457636121593,10,"B"
7.81295187339041,11,10,7.76414189940888,5.53653079292043,2,9.70515360856867,2.6249092230387,7.51822399028983,10,9.627575747492,9,3.75096600945078,8.90098229685863,1.96231437878995,6.00542541256711,"W"
5.0361194008155,8,7,6.01931426120491,5.16509132478826,9,5.46965688400259,3.49797340120218,5,8.51872968552311,2,6,3.92804432689549,6.88419229663791,5.01680406121074,8,"A"
4.44830709025543,9,5.6392887948242,8,4.31396947862167,7,8,6.03024574833747,4.73491454975658,7,6.9469417667122,8.46920012273964,2.788937988595,9,4.3140398438675,9,"E"
3,6,3.90464596408908,4,2,8,8.35699564393707,2.82619135537877,6,9.12661864137145,8.42376533209242,8,1.79138807170373,11,2,8,"Y"
5,8.63341540883403,6,6.03167280023956,3,9,7,2,7.73703387780364,14,3,7,0,7.31175998874566,4.20027587856311,8,"J"
1.67522300779669,1.49657026057907,2,1,0.499523806471806,6.42801788086787,6.90247147134721,7,4,7,6.2459349168647,8,2,8,2.50790767187069,8.61049145196801,"O"
6,11,5.95556891342142,7.98782487654423,3.36106785380982,4,7.03291957389576,6,8,8.5824514850843,10,13,2.57947658332048,8.40266978042701,3.71161023820815,7,"C"
5,7.61531232791954,6,6.03913695201479,4,7,6.74099416983403,7,5.06082364176848,8,6,7.11306666052095,3.93608124762874,7.88204348432753,3.36745938571977,7,"D"
2,2.6501653679944,3,1,0.561350260442186,7,6.88716413927467,4.37382126870899,5,8.87817969227505,6.55039457343491,7.90836713397439,3,8.11137680577836,0,8,"U"
6,12.8352489837068,6,9,7,7.7819570060848,5,9.11525658067243,3.72334134577079,8,6,7,5.64499588075642,9.16786886114121,6.64432758549632,9,"Q"
3.61723014192998,7.43029388185497,5.27096597481323,5.23137423849945,3.28953365671231,9,5.94828215679192,2,5,9,4,7.33446744869413,2.74097540487055,7.67258444996351,3,8,"M"
4.31413864299343,6.31785933013846,4.84555518071706,4.51202767389121,2,8,7,12,1,5.66346016961438,9,9.06306480230978,8,6,-0.281163413799755,8.75491234153888,"M"
4.06421530033667,8.00026815733851,6,5.91652941940991,6,7.6507766604438,4.68873756179652,7.61297760777349,1.29169574945611,7,4.17464301586204,8.57054682789824,8,5,2,8,"M"
4.85525155526049,9.89158830263207,7,8,5,6.67241278840887,7.12678132587329,5,4.18682492379799,6,7,8,5,7,3,6.79175724785961,"U"
3.91713382110952,7.39109621378317,4.70656070620498,5,3,7.67955357243431,10.3991097832576,3,5,13,6.60796280504882,3,1,10,3,6.53735267287433,"P"
1.91441660578938,2.68281406478448,2,2,1.66839521677123,7,6.47137176287222,6,3,7.04804435134947,6,8,4,8.00671845121953,2.48248287702112,7,"N"
4.88416225879413,8.25369298328649,5.77414985982834,6,4.33422518902021,7.47985926822023,10,4,3.54077467863398,10,8.05314458808784,5,4,11,3.24511893346299,8,"V"
1.89212867094259,5.61043262041573,2,3.57472147657021,1,7.43759316569056,6,4.61122921166965,5,12,5.02999896981737,10,1,6,2,8.50717555931498,"J"
3,5.95023075908011,5,4.751317590277,3.46886452797711,7,7.47934800261489,3.03464071839321,8,8.61990743831013,6.51578262620399,7.94457001221604,2,8.01129769677148,4.10263027562857,7,"X"
5,8.31766821011453,6,6.71752585444349,6,5,8,6,6,7.87260641011745,6.42783394780209,8.31369837998283,4,8,6.91607171111921,7.51324048885636,"R"
7,10.722797640252,6.89272306109774,7.12760334537414,3,7,8.25201370938154,5.69531540843866,6.03743202161005,9.93524102355852,8,8.45205992594007,3,9,4,8,"S"
2,7,3,5,1.00682199393934,11,4.65778715347016,3.08935828221165,7,10.5314776563133,3,6,0.179107393660095,8,1,7,"J"
5.37581844680481,11,5,7.21963989462439,5.47282736279785,8,7,4,6.47409293081253,9,6,8.41088708138732,4,9,9,8,"G"
3.26670619716434,5,4.27076616785788,4,2,7,7,5,8,8.03779699311094,6.35635262118006,8.65745526745746,2,8,4.12080485975452,8.04796662138907,"Z"
2,2.75687769265913,3,2,2,7,7.45971594373619,3.99726457278286,5.9974668479404,7.98440745463686,6,8,2,8,5,8.41188796991993,"E"
4,9.46979083980009,5.56638845879306,8,5,8,7,7,4.03423191734039,9,5,6,3.13706055415099,7.63205495842379,3,7.80820792379336,"O"
1,1,2.45639885999832,2,0,7,7.2687140851654,3.91954559644032,11,9,6.05399977768701,8.87551096404421,-1.78733539601618,7.92100903215657,4.55876722681049,7.99904319939085,"Z"
2.79008630761557,4,4,3,2,9,6,3.72028372001894,5.0632288474218,11,4,6,2,7.45677964206357,3,8,"D"
1,1.19712346723704,1,0,-0.955236197806908,6.06179371542624,6.34696383879424,5.52848506652694,3.53029450198566,7,6,8,2,8,0,7.96017714843497,"H"
9,15,8.40842017412363,9,4,9,10,5.06543991560575,4,6,9.79372794441688,6,6.20329055055644,13,3,7.79666019729062,"V"
1.54257451119675,1,2,1,1,6.70271940602352,11,7,4.12353671769721,10,7.83778255948419,4,1.46706669684848,9.50422644397486,3,8,"P"
0.356626379049604,1,2,1.58536230348913,0.832533226199188,10,4.89053792811021,3,3.88918002392092,8.86054758215264,4.99903223343419,9,2.19011210705048,7,1,7,"J"
4,8.59202312612799,5.72226930909168,6,4.23188491269393,9,6.99777803484736,2,3,8.60332870141704,4,9.7090605517583,4,7,4.6690812284143,12,"K"
2,4.66933143503308,3.69028467400652,4.53253265040206,2.29236455140269,6,12,3,6,8,10.1900146538693,7,1,10.1598807386766,3.20249065801805,7,"T"
9,12,8.34497963764461,6,4.37456521838847,7,8,5,5.92865590960063,9,7.87802662157105,9,6.23858755900511,10,5,8.42752634456413,"H"
2,2.43644640941543,3,1,1,7,8.2312657664962,3.76018456757325,5,9.99915281092187,8.19288673527642,8,2.37110203391467,10,0,8,"U"
2,3.5898767211029,2,2,1,5.88539049903897,10,5,4.11378947411924,9,5.7961472556254,3,1,9,3.25653041249831,6.74787556080026,"P"
5,10,8,8,4,10,11,2,6.61631366371012,3,11,7.93147920520296,1,11.975034349838,5.93241816088446,9,"Y"
1.16108673603897,1,2,2,0.893089372325378,5,11,3,4.55004952580252,11,9,5,0.364544181413649,10,2.17594629928533,5.76932357102838,"F"
3,6.03551087014458,4,5.20439607450149,2,7,8,3,6.7718608499286,8,6.36804699669446,8,0,8.77664228986536,4.34226458234276,7,"Z"
3,4,4,3,2.1182327335364,6,7.05571076447456,5,5,9,7,10,2,7.77607860074199,2.85294440205035,8.44215646530352,"G"
5.46268095613521,12,5,7,4.52431873083293,7,6,4.31934104042718,4.06216583850953,9,5,6,5,9,3.07459757654787,6,"D"
4,4,4.8551106279791,6,3,6,7.39086419486878,10,5,5.24437692279539,6.54683387596195,9.54935400329221,2.81125160339584,8.32484875103923,5,10,"R"
4.96048374476478,11,5,8.32138940447942,4,6.07502928577612,10,8,5.21069071746053,9,9.02340882795736,7.23489736051765,2,10,4,8.35603319777972,"P"
4.70637632916725,9,6,6.65953359492138,3.95569617101324,7,7,4.90455216974193,5.61705000589331,7,6.01864039250264,8,3.38915284730905,8,4,8.18029785006857,"X"
2,4.52378011926607,4,3.78810336845324,1,9,7,3.58481423986446,4,8.64299581476767,6.60880898973502,7.55835205848883,1.8447376798498,7.86120224419232,0,8.27328150436442,"N"
5.42013967919786,8.87765932642828,8,7.54120628696958,6,8.71542969908198,5,3.73688361640999,4,7,2,6,3,7.02962217264313,6,8.5186335767982,"A"
4,6,5.1323519676349,4,2.51582328051265,7,6.30946244467612,4.96318505893009,6,7,6.15453119704387,8.16585344188742,3,8.36138747079092,3,8,"H"
4.79897950470391,11,6.40584692181716,8.05322045300513,5,7,7,5.50997855491116,2.80624674145899,6,6,7.21009745801008,5.24416051572579,8.29570605207661,1,7.36774815869082,"N"
4.07264658233176,9,4.76581524508578,7,3,7,5.81853490805417,6,10,5,6,10,0,9,7.05665102877588,9.11070579419107,"S"
2,3,3.50315851686674,2,2.02504787371276,7,7.862093155342,3,4,9,7,8,2.69775311102549,8.33778070811083,1.99169324769346,8,"M"
1.4597105030676,5.50516237955283,4.60594797206857,4.47247242457811,1.58056342731369,8,15,1,2.41726396722773,7,10.2427285443043,5.23285522659721,3.32618916704987,8,0,8,"T"
2.75853348118328,6.0705889508485,3,4.99448579205274,2.58315139723909,6.76545646804106,7,6.5292843137887,4.86806006481161,6,6,8.54702601163122,2.49541427475781,8,5,8.36973361748928,"X"
2.88660677245326,5,4,4.14523018984541,1.7915881869549,5.49071394840545,9.91303932422299,4.79082137191993,4.7270456025296,8.6130862828955,11,8.3067046566606,2.32573512500165,10,1,6.92642545626928,"V"
2.96208782834942,5,4,3,2.14317159499488,7,6.94034315418017,3.44363556872533,9,9.17133138814286,5.79047641026763,8.22208682839418,1.0176411912371,8,5.11731404544147,7.87190258647282,"X"
4.31780528196694,9.87314598960134,5.92540274167223,8,5,8.33471963496207,8,6.56870129739949,4,7,5,7,3.62294328088974,8,5,11,"R"
2.10422781212804,0.567596129371974,3.86116269636317,0,1.51916769860055,7,14,4.50193739010983,3,7,9.79115698774208,5.09834840311199,4.98634942427081,8,3.32153946729299,8,"T"
1.20885933186183,3,2,2.57891644564239,0.395171322849506,6,4.46989831588346,4.68875863953235,8,7.82681230540813,3,9,-0.440092822915544,7,2,7.9347605223571,"L"
4.02531085833518,8.77625007046753,5,7,4,7,5,5.29734267956136,0,6.71164690014578,1,6.15728609628748,4.12565698651201,6.52983624259362,1,8.24465698314336,"A"
2.8334826850761,6.52831322985096,4,4.4298663433141,2,6.15864291172001,3.54983579388061,2.69226157868154,9,9.82095924508279,1,6.07218057563161,-0.154612670309145,7,1,5,"L"
6,9.28261837797556,8,5.74484746958202,5,8.45658878221001,7.612963175063,3.7820679351793,8,8.48836672792825,5,6,5,8,5.44033339721979,9,"F"
4,9.58388916111614,5.64969880175846,7,3.85782513150426,10,5.72505818111043,5.60344623743418,4.43060141160796,8.55848476328645,3,7,2.95675395962184,6,4,10,"R"
3,6,5,5,4,8,7,2,4,9,3,8,4,6,4,10,"K"
3.1542527706964,5,4.79766959276342,4,4,7.65035210053324,6,3,6.26224328816331,10,5,8.5737688442784,2,8,4.98289023779745,7.92408160050606,"B"
5.85030087843641,8.26308815632299,7,5.5205342268568,3,3,9.2502097082201,3.57568922131484,8,8.04095954148351,8.73727570518938,8,3,9,2.34989062109226,6.25556769005263,"U"
4,4.39124611769729,4.66888685161262,3.98389880908358,5.79363220165556,7.65469030266417,7,3.62245257645754,4.01467272135938,8,9.36293364145832,11,7,11,6,7,"L"
3.25050486009962,5,5,4.18245905735405,3,8,7.68209717785079,4.89201144346205,5.12144648792118,8.35873469055506,5,7,2,8.16174632719207,4,10,"B"
4.92901762041708,10,6,7.63269688217124,4.62933634788579,7,7,6,4.7636137835171,5,6.09788633580973,8,4.2344627196302,8.22360750911126,4.96785181406332,8.38910264372326,"S"
4.99645248029618,11,6.19081068544161,8,5,7.29232940652469,7.06250671126688,6.0712423403783,5.29067029813152,7,8,12,4.13495587095565,8,5.25884542746402,11,"K"
3,3,4,4,1.46181745506998,4.98054041930452,7.76992256494096,7.60055419751467,3,3,8.63634261287208,8.16918466684672,4.09623579420561,10,0,7.22859197467322,"Y"
6,11.5329548242843,7.27522304890328,8,5,7,10,2,4.95871417443337,14,7.40596406970419,4,2.50639122047106,10,2,5.71997786697913,"P"
6,10.1591803946607,9,8,8,6.76523393503679,9,4.12219978270864,1,8.34869051850811,8.51171954641482,6.53202871252756,8.05426768838184,9.33111411213968,1,6.45974800888691,"W"
1,0,2,-0.152394911985969,0,7,7.64711177975474,4,2.9621603989687,7,8,8.3743665977252,5,8.14066862503102,0,8,"W"
3.14921105275266,6.47296861282424,4.2731741914148,5.04344504857864,2.28721448714191,6,8.53528129153227,5.29145426784198,7,8,8,9.72639205957262,1,8.75087624111674,4,10,"C"
3,4,3.88622786763611,2,1,5,11,2,7,11,9,6.51105611739186,1,9.6200711836202,2,6.70536750883654,"T"
2.17730445525119,8,2,6,1.35836268075438,6.3175039609423,7.1139512633907,6.00386385546951,5.6671423378523,7,6,8,0,8,3.8795545791851,8,"I"
1,6.68084252252177,0,6,0,6.52144388439953,7.01498936126141,7.9553266097662,3.67183926782285,7,6.49339330899746,8.5469499614887,0,8,2.18594631478836,8,"I"
