"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
3,9,5,7,8,8.82465770309672,6,3.53001138584012,5,7,5,5,4,7.9557179729167,11,6.68134608025396,"D"
7,11.2112103390094,9,8.3587541479402,9.11791576784034,5.50094726465009,10.921077750199,2.08665529266619,4,11.7011824938978,6,7,6.90142441267795,9,6,3,"M"
4,6.645269417305,6,7,1,9,10,3,2,6,13,6.17576925067928,2,11,0,7.27265551670643,"Y"
3,6,4.07252059051878,4,4,6,7,5,5,7,6,7,1.92695029978857,7,4,9,"R"
5.84588343895457,10,6,8,4,8,7,12,2,6,5.86911260945547,8,8,6,1.23040238213546,8,"M"
1.98953095409263,4,2.99047893519849,6,1,5,6,7.86889108087113,9,6,5,13,1,5.80925211529497,4,9,"C"
6,11,5,6.4648560702336,3,5.47684714025373,10,5,4,7,10,5,4.29341860728396,11,3,6.94627080518364,"V"
3,4,4,5,3,8,8,3.16971332828955,2,5,7,10,3,7.63641172374702,6,10,"Q"
3,4,4.02682004920666,5,3,8,7,6,2,8.41781089017777,7,10,3,8.45272499301694,5,8,"Q"
3,3.57867809036543,4,4.44525326040538,3.18821124368066,4.6385831281677,7,8,5,7,7,8,3,8,2.62593765513171,8,"O"
2,1.77629531903548,2,1,1,8,7.15388476320382,10,0,6,9,8.49182181343495,6,6,0,8,"M"
6,11,4,6.38396361338831,0.962394674946305,6,8,7,6,11,7.40859826135883,7,2,9,5.40100071512833,8,"C"
3,7,4,5,2,7,7,5,8,5,6,8,0,8,4.59027167408497,8,"S"
6.58499042240857,11,8,8.13867392547384,6.63080698384954,7,8,4,8,11,7,8,2,9,6,6,"S"
7,15,7,8,4,7,5,4,5,12,9,11,3,9,6,9,"L"
2,2.53684738077008,4,2,1,7,11,1,7,9.75271912284008,11,8,1,11,2,8,"Y"
4,5,5,4,2,4,10,5.08191442524416,8,11,10,5,1.27008674612777,10,4,6.00883490885819,"Y"
1,0,1,0,0,7,7,2,9,8,6,8,0,8,6,8,"Z"
3,5,6,4,3,6,8,2,9,11,8,8,2,8,4,6.99257441041601,"E"
2,6.41884323007615,3,5,2,1,11.6270488700256,3,4,11,8.77350357473662,8,0,8,2,7,"F"
1,0,2,0,0,7,7,6,8,7,7.19356710850455,8.75028918267052,2.26310402529505,8,4,10,"C"
4,7,5.45967092567695,5,2,9,5,3,7,15,4,9,2.18140582060218,7,0,8,"J"
6,7,8,6,5.85305985282568,7,4,5,10.5446942948244,7,4,8,5,4,6,7,"Q"
1,0,1,0,0,4,6,6,2,7,6,10.9978952797614,3,7.83741981600935,2,10,"K"
3,2.31025624652375,4,4,2.81162738015151,4,10,1,6,9,8.71887505355007,4.13927497270732,2.27398453354903,11,1.51772497260505,4,"Y"
1,1,2.79714582240054,2,1,3.43888339720459,12,2,4.80063291242795,7,10.4784932793205,8,2,11,0,8,"V"
0.94191981039515,1,2,2,2,7,8,5,5,7,6,8,3,8,2,8,"H"
-0.113452146814951,-1.98911671723661,2,0,0,7,6,9,2.28008423293392,7,8,8,2.39333676158062,6,0,8,"M"
6,8.6247864143331,5.65295811970529,5.94870274378147,4,8,8,3,6.55811941361212,12.8546807588507,5.08808335771061,8.26880736263966,3,9,3.17477137106345,8,"F"
2,1,2.69714075422649,2,1,6,7,6,10,6.98956610713203,7.48181440026697,14,0,8,4,9,"C"
3.19101002730896,2,4,4,3,5,10.8802235526053,3,5,10,9,5,3.92750566757392,10,3,6,"F"
0.638714324007186,2,3,3,3,6,7,5.38611011074748,6,7,6,8.87853018879867,3,8,3,8,"H"
4,8.32997530072189,5,8,6,6,6,8.88147768552996,0.727630163219879,6,5,8,7,7.63097493240657,5,9,"K"
3,7,5.81370917229167,5,5,6,7,5,6,6,5,5.07965848640932,3,6,4,8,"R"
3,1,4,2,3,7,8.30419592867838,6,6,7,6,10.0058280782895,3,8,6.26845259597929,8,"H"
3,6,4,4,3,6,7,4,4.41117094048954,6,6,10,2.48165838116685,8,5,9,"K"
4,7,6,5,7,6,6,3,2,8,6,7,7.79035487995019,7,11,2,"S"
4,9,6.42408443898042,7,8.22568423646959,8,8,5,2,6,8,8,8,10,3.00491682971521,8,"W"
4,7,6,5,4,10,7,3,7,11,2,6,1.75963686407698,5,3,9.15019961421475,"R"
2,8,3,6,1,7,7,0,7,7.56830395539886,6,8,0.946162556036622,8,1,8,"I"
6,10,7,8,3,8,6.43125506954843,8,8,6,6,9,2,7,6,11,"G"
5,8,6,6.05460370014754,6,8,5,6,3,7,7,9,7.0436609808961,8.72816786794666,8,10,"E"
4,7,6,4.70465776950055,6,7,7,4,2,8,7,8,7,10,5,9.2025818367031,"V"
2,6.36673826358296,3,4,2,3.34595177690095,10.2533382429358,3.68862719557911,3.21226991511827,7.71780427609077,11,8,3.45844855673637,9.3209077198162,1,6.32657318320927,"T"
5,11,6,8,4.09409136253662,6,9,10,5,6,5.99684605386707,8,3,8,6,11,"R"
5,9,6,7,3.04916800637374,7,6,7,8,11,6,11,2,11,4,6.93869729434345,"G"
6,8,6,6,4,3,13.7772043892355,2,3,9,11,6.51709396880272,2.88886568963744,12,1.0869456614316,7,"V"
3,7,4,5,4,6,8.59551412123653,8,5,7,6,7,2,7.24376032752589,7,9.75985280739974,"B"
4,5,5,2.94241359958638,3,5,10,9,4,4.6701141316415,4,8,3,7,6,11,"R"
5,8.64295854445291,6,7,3,7,7,9,8,7,6,9.31572765647947,3,8,4.76046366047385,8,"O"
4,6.89790528293011,6,5,5,10,11,0.912790498059788,2,5,9,8,6,9.59489150252952,1,8,"W"
3,6,4.66719922415203,5.86785808567825,2.71143638140692,7,6,8,6,6,4,7,3,9.68676761521496,3,8,"O"
2,5.93709679682761,3,4,1.57163018036143,6.99274644496684,2.98933644587582,3,8,7.5486459816773,1,7,2.28348290314464,5.13618189134472,1,6,"L"
4,9,5,7,4,7,7,5.95814248070565,5,7,6,8,3,8,3,6.63538354391559,"O"
3,5,4,4,1.26186465436138,7.37932584510811,7,7,5.28149789012908,6,6,10.0272730797398,2,8,3,7,"D"
6,9,8,7,6,5,14,6,2,12,6,2,1,10,3,7,"P"
6,9,7.03658236285432,6,5,6,11,4,4.68383078418674,11,9,5,3,12,2,5.50530999572282,"T"
1,5,2.95792979297122,8,2.87246617977187,7,6.02692586350838,3.13361859302593,4,7,6,9.66047372528702,0,9.49357149614224,0,4.18737227988424,"I"
7,9,10,7,8,6,8,2,6,10,8,8,4,10,8.63992493335734,7,"H"
3,4,4,3,2.12011251156611,5,9,5,7,12,9,11,5.10209382385275,10,3,7,"C"
2,4.16731962818855,3,4.11655239089476,2,7,7,5,8.0466964681599,5.31432162701624,6,8.83370909099374,2,8,7,8,"Z"
3,8,6,6,3,4.43404654839934,9,1,6,6,11,8,2,11,1.63610621698687,6.9682185097975,"Y"
4,6.09952473549276,5.1915166650784,4,3.0302879352975,7,6.09012684607036,7,7,6,6,5,4.26379833956627,8,3,7,"D"
7,11,8.7353948529944,8,7,7,6.52179535311685,6,6,7,6,6.36432447898778,6,9,2,6,"N"
1.70227488248303,3,3.51079524467438,2,1,7,7,6,6,6,6,5.8930908890367,2,9,4,9,"G"
8,15,8,8,6.16301396479813,7,6,3,6,9,9,10,6,12,3,7,"K"
4,7,4,5,2,1,12,4,4,12,8.87279763388182,7,0,8,4.09307502525745,6,"F"
4,5.33124128321702,5.11417608657523,3,2,4.5654220793176,8,3.62687132779168,8,9.95014542371306,7.95226314757407,4.15656608217537,2.02025063972525,9,1,7,"U"
2,4,3.2628084201137,2,1,8,11,2,7,6,11,8,1,10,1,8,"T"
6,10,8,8,9,6,7,3,6,7,7,11,6,12,6,8.68487418974951,"L"
7,12.3294653409199,7.7498933454794,8.23089102274413,7.08752462686213,7,9,5,2,7,4.9055964244351,7.66138283114252,4,8,8,9,"Q"
4.02271522316211,7,5,5,2.77972763943287,8,2,2.35549262400191,2,7,2,8,2,5.53670429436387,3,10.2439504969186,"A"
4,10,6,8,5,7,9,3,7.54770040778594,8.71322103394512,7,4.47367676350198,1.49981936450347,9,2,7,"F"
4.78360253930177,9.45821409687019,10,8,15,10,8.15232318908371,5,-0.195876812825253,7,8.71725506674378,8,13,10,4,6,"W"
2,8,3,6,1,13,3,8,4,14,3,11,0,7,2.7441669314393,8,"J"
4,7,4.36540976940667,5,2,6,8,6,10,6,7,8.71773477642202,1,7,4,8,"C"
5,8.0095884473356,6,6,2.87607138540318,7,6,1.16023340981012,7,7,5,12,2,9.80966038170341,5,10,"G"
3.33625437427903,4,6,3.28944586245774,3,12,4,4,4,11,2,9,2,7,4,11,"Z"
4,4.4834436091523,5,5,4,6,9,6,4.38117947224251,7.44062767387899,6.76662248947891,4,2,10,4,7,"P"
8,11,12,8,8,5,7,3,6.02299393653347,10,10,10.5936208974469,8.40729859845479,6,4,8,"M"
2,5,4,4,4.24311777557762,7,7,3,9,7.80248878595896,6,8,2,8,6,8,"X"
5,9,6,7,4.41532432398717,5,6,6,7.75536055261623,6,5,11,2,10,4,8,"G"
7,13,6,7.19358170089786,5.5382799548208,11,4,4,6,11,4.744745429724,8,4,8,8,10.9462430235789,"Q"
2,3,3.78892535307814,1,2,8,8,5.21996806241518,5,5.98469435197857,6.38379576118722,6.5343904808478,3,8,3,7,"H"
2,4,3.45153544717514,3,2,8,7,5,3.92965108878786,9,5,5,1.61592575479049,8,3,7,"D"
3.46455308101421,9,4,7,4.17829686081992,6,4,1,5.13728235419983,8.46362166479626,3.82827206012501,6.10224079602125,0,7,2.10210013197557,8,"L"
4,4,4.3956335696193,6,2,7,7,14,1.37941325543778,4,6,8,6,8,0,8,"N"
3,1,4,1,0.655269638632372,7,5.43824296206801,6,8,8.59453352489893,5.95108451046114,8.74436810575699,3,6.86151405760615,1,8,"U"
2,0,3,1,1,8,8,4,0,7,8,8,2.85922653515891,10,0,8,"W"
5,7,6,5,4,5,7,5,7,9,8.32877769198221,9,3,5.88098213634062,3.16316740971121,6,"U"
5.82226872532173,9,8,8,9,7,7,5.27263333112068,4,8,3.51476566469103,9,8,6.18984844746751,7.03225580657078,12,"E"
2,0,1.02574532470174,1,0,7,5,11,4,7,13,8,2.92513425183763,10,0,8,"U"
5,8,7,4.69180114896862,7,8.075307854429,6,5,5,7,7,10,11,6,2,8,"M"
2,4.60125999354234,4,3,3,8,7.79027346269495,4,5,8,5,7,3,5.98563099209924,4,11,"R"
3,11,5,8,1,8,15,0,6,7,10.3974664595171,8,0,8,0,8,"T"
3,5,3,4,2,8.58009392149752,7,7,5,8,5,5.14319195401105,2,9,9,8,"S"
8,9,11,5.2281862113099,6.90817131197401,8,6,2,5.73721755118746,9,4.37146385912075,8,8,6.78507292290404,2,8,"M"
4,7,4.94741762550789,5,4,8,9,6,6,8,5,8,3,7,6,11,"R"
5,8,7,6,5,8,8,4.35018419704909,6,7.57730662202533,5,3,8,9.33450567145822,4.49963760062555,8,"N"
4,9.06299264668195,4.38731006271843,7,4,7,7,4,9,6,7,11,4,6,8,9,"X"
5,10,5,7,3,7,7,15,2,7.50638540945164,6,8,6,8,0,8,"N"
3,8,5,6,4,6,8,6,6,6,4,8,3,7.61631901983255,5,8,"R"
3,2,4,4,3,7,7,5,6.68572368261683,6,6,8,1,8,7,8,"Z"
5,6,7,6,5.96338424940345,6,9,4,3,6,5,9,8,7,5,9,"N"
5,7,6.47157790443977,5.49470271222766,5.13745512022263,10.3542386039428,7,3,5.75399456028823,10,2,6,3,7.74097209868416,6.96843642330296,10,"R"
3,6,5,4,2,7,9,4,2,6,13,8,3.21392115435262,9.44351591464649,0,8,"V"
5,10,6,5,3,10,3.73967691605742,1,3,9,3,9,5,5.54907891616393,1,9,"M"
3,7,4,5,2,1,11.5754203051881,3.66915757809694,8.53443031796629,12,10,10.4499138469564,0,8,1.68078973600028,6,"F"
5,9.41795063270193,8,8,7.23606388001572,8,5,-1.44753598332696,6,9,3.39303480345025,8,4,7,4,8,"H"
1,3,2,2,1,9,7,2,6,14,5.97765919455186,8,0,7,0,7.52462452698469,"J"
4.05329124215539,10,5,7.44846208294301,4,4.04580376566692,5.13810871732262,5,8,5,6,9,0,8,6.20062966908716,6.19069957599231,"S"
4.71014598286007,6,5,4,5,5.33171641284615,6.87104117804951,3,3,8,7,8,5,9,5,4,"N"
3.75007911344348,5,5,3,3.34267115368444,4,10,2.94919593350444,8,10,6.96954076561124,5,3,11,4,3,"Y"
5,8,6.14631753163406,6,3,4,9,5,7,5.37527214703934,11,9,2.73096076687207,9,2,7,"U"
2.38665911207313,7.79350549913448,3,6,2,7.31742415575241,6,2,7,12,4,8,0,6,2.97726381449566,6,"J"
7,11.1996001586473,9,8,8,6,6.34291123234752,7,5,7,7,6,4,7,4,8,"D"
6,11,5,6.78091908625365,4,9,8,2,3,12,5,6,2,9,5.68935775254831,9,"J"
0.163253679598428,0,1,0,0,2,7.88463131662711,7.78270030070309,4,1,8.75560755358318,6,0,8,2.2782911503891,8,"L"
4.964402979577,8,6,6,6,5.76646175622967,7,3,5,5.82680875078987,6.73891730498303,9,6,10,6,6,"L"
3,7,4,5,3,5,0.420818777018793,5,7,2,2,10.0670791017524,1,6,1,7.68896986558723,"L"
2,1,4,2,1,7,11,3.20050068755377,7,7,9.8072988980174,8,1,11,4.27677523366336,8.7002634608585,"Y"
6.63471428161899,9,9.17793395818348,5.18558652744745,7.59154043515397,7.65110444302795,6,4.05839127872914,5.26966551985886,6,7,8,11,9,5.38575764088658,8,"U"
1,0,1.20638887749453,1,-1.14614178238247,6.31259493895547,11.1809825876771,4,2,7,12,8,2,10,0,8,"V"
5.43376566476844,11,4.6305319191061,8,2,3,14,8,2,12,7,3,0.180172614343991,9.10392956731194,5.61828656216503,8,"P"
5,8,8,6,4,9,8.02890560068828,4.30611286423024,8,10,4,7,3,9,4,9,"X"
12,15,11,8,5,6,10,2,3,7,10,7,10,12,1,6.43570269114557,"W"
6,12,5,6,3,8,3,2,5.84571899832629,8,1,7,3.75603534394466,7,5,8,"S"
5,7,7.87313680526142,5,6,8.96038693926159,6,5,8.80869474053428,9.76260616291339,6,7,3,10.3057817041001,6,10,"B"
4.97873177790036,8.18983744658829,7,7,5,8,6,8,4,5.35275393264172,4,10.9394400747083,3,6.68279890868002,5.47218945592769,11.2149505002096,"O"
2,3,3,2,1,7,12,3,5,7,10,7.38989375527707,2,11,1.97611442556809,7.50694589082591,"T"
2,6,3,4,2,8,9.68009764329256,-0.495188566967097,6,8,7,9,-1.04375671512293,9,9,8,"S"
1.92982646300135,3,3,4,2,3,7,5.65746570322657,10,5.10463167004308,6,14,0,8,7,9.02314434626845,"E"
5,11,7,8,7.77184549156922,9,7,5,4,7.23314125132409,7,5,9,7.77318230952464,3,5,"M"
3,5,5,8,4.1366329577414,7,10,3,3,7,8,5.77367643330454,0.852878570010319,9.15375939486215,4.53310714456181,5,"Y"
6,9.26810216402367,6.41105551935969,6,4,4,8,5,7,11,10,9,3,9,2,6,"U"
3,9,4,7,4.39362361925678,6,7,10,7,7,7,6,3,8,3,8,"D"
3,5.8157735624944,3.42324334108408,5,2.16247013516229,7,8,8,7,6,7,8,2,8.30326176221834,5,9.24803248758055,"G"
2,6.5369982918379,3,6,1.68920503060989,12,2,9,4,8.59679138896972,5,13,1,6,0,8,"J"
4,7,4.72983927269814,5,4,4.81221726130984,7.88709773552002,5,4.98599738158627,7,7,9,3.27753439304361,9,7,8,"Z"
5.12832186321177,10,5,8,1.60737460763517,3,8,6,12,10.3300915086732,5,15,0,8,7,7,"E"
5,6,7,6,7,7,8,6,1.9909726471243,7,6,7,5.59195005010919,9,7,10,"V"
3,4,4,6,2,7,7,14,2.57628652105556,5,6,8,6,8,1.78136290603009,8,"N"
3,6,6,4,7,6,5,3,2.98351014544774,6,5,8,7,7,2,8,"M"
1,-0.332162507101999,1,1,0,7,7,2,10,8,5.61362593016327,8,-0.122652856993743,8,2.85206946716027,9.15819761558494,"Z"
3,4,6,4.9459271242645,3,7,6,3,4,9,7,8,1.92816755991415,5,1,5.66178120750864,"M"
4,9,6,7,4,4.00737791183977,11,1,9,8,11,8.59947072261598,1.82129825605239,10,1,6.45795166883778,"T"
1,0,2,0,2.20578140737226,8,8,4,6,6.1788493846921,6,7,0,8,7,8,"S"
3,5,5,3,1.84399909105114,7,10,5,3,11,5,3,1,10,2,8,"P"
3.41722128802447,11,6.82078369481261,8,7,7,7,3,5.95021274861706,5,7,10,3,8,6,8,"X"
1,1.84928954596462,3,2,1,6.53747192034107,4,1,7,5.26772563270287,2,11,0,5.65150238536022,3.45926499874409,9,"L"
7,11,9,8,8,7.79424985293652,5,1.93317499712511,7.3593555199304,7,8,9.00987449835312,3,9,8,3,"Y"
8,9,9,7,5,5,6,6,9,8,6,8,5,9,5,2,"U"
4,7,6,5,3.87285163068245,8.5729110512489,10,3,4.20938372706016,9.7813850164645,4.11785910542019,5,2,7.87305254132511,3,7,"F"
9,15,8,8,5,10,3,5.01609799288349,3,9,3,6,4,7,5,10.3012483291727,"G"
3,7,4,5,2,5,2,7,8,8.0148069331092,2,2,0.498317764804294,6,5.18232319609093,5,"L"
5,6,5,4,2,4,9,4.68921120837309,7,12,11,7.63718599051432,3,8.58825576925342,1,3.58025085103797,"U"
4,8,5.62320507439551,6,4.98561836193804,8.32034633838841,8,4,1,7,7.61342134690137,8,8,9,0,8,"W"
4,5.26380216146262,6,6.83924765509603,5,7,7,6,9,7,6,10,3,8,6,8,"E"
4.00376299221057,5,4,3.40451902080271,3,8,8,3,5,10,6,6,3,7,5,9,"B"
4,8,6.19607681178864,6,3,6.91058425463295,10.2892246290179,1,8,10,8,9,3,8,3,7,"X"
3,4,4.31228364988061,3,3,8,6.21791617460865,6,4,6,7,5.62815462257115,5.45130103434058,6.59121996277498,2,7,"M"
1,0,1,-0.0575070754563955,0,7,7.04967856250599,2,10,5.28404210648365,5.07987807225381,8,0,8,3.88382041187834,8,"Z"
3,10,5,7,1,2.2868965541636,15,0,6,7,11,8,0,8,0,8,"T"
3,6,3.54865508976659,5,3.57020909515237,3.19634027964165,6,9,6,2.14781641919515,5,9.35985170997267,3,8,4,7.58608859931746,"Q"
3,7,5,5,1,7,10.6825091878875,4,2.56921520395918,7,14,8,3,10,0,6.75184780538751,"V"
7,8,8,9,9,6.61778625744046,9,4,5,7,7,6,5,8,11,8.29353192879602,"F"
3,6,5,4,6,8,7,5.92697006926176,3,6,7,8.31261646833088,6,10,7,7,"B"
3,6,4,4,1,6,7,4.32170890348936,6.00475488296969,7,6,13,1,7.55634458681113,4,9,"C"
5,5,7,8,10,7,5,13.7609429324519,2,6,6,8,11,10,9,13,"Q"
4,11,5,5.52491879749787,2,7,7,4,4,8.39511244129236,6,8,2.6297953425329,8,4,8,"X"
3,6,4,4,3,8,8,5.7823012629638,7,4.72150435674695,6,9.13327228521723,3.29002002297255,7.58651612124298,8,8.98995607480403,"S"
4,5,7,4,4,8,6,3,7.10261215750604,10,5,8,5,7,4,6.93276998857252,"H"
4,8,4,5.12403714046644,3,6,12,4,6,11,9,4,2,12,2,4,"T"
4,6,5,4,3.41466178360481,8,7,4.89292872450029,5.67741136089959,10,6,8,3.47560786876512,9,0.839430868502121,8,"S"
5,9,7,6,9,7,6,4,3.9340200582298,7,7,9.12580536096944,10,8,6,6,"U"
4.55836163081511,8.78919572812138,6.53585063612984,8,6.07976613442014,7,8,4.86464788121247,5,7,7,7,6,7,3,7,"N"
2,3,3,2,2,7,6.40344548215972,3,2.64567759942884,6,6.57352442271746,8,2,8,3.90201681786085,8,"X"
3.8544631788383,10.3457631185121,3.28130799789384,6,3.05788160244948,8.5551634842188,3.41193443806681,4,3,11,1,9,3,6.33074391161276,3,9,"A"
5,11,6,8,5,5,7.22579199390774,6,6,8.66975166004792,7.79998183314585,11,2,9,4,8,"G"
5,9,7,8,6,6,8,2,4,7,7.3495612007102,9,8,7,4,7.61995125741741,"A"
6.4600281058492,13,6,7,5.03740337642352,10,4,4,5,12,2.7479846967913,8,5,6.91296913945816,4,9,"D"
3,7,3.44067927048441,5,6,6,6,3,1,7,5,6,2,8,10,7.49992576096782,"S"
5,11,7,9.00174441575542,4,9,9.08540239361614,4,2,5,13,8,3,10,0,8,"V"
4,11,5,10.2723460310063,7,7.33715794020181,8,9,3.42103453904872,4.94462499800038,7.84429260600766,7,2,7,8,10,"B"
5,9,6,7,4.93478416206243,7,8,4.93039179198625,6,7,8,8,3,7,4,9,"O"
4,9,4,6,2,5,10,1.13409820853741,4,5.01368042511846,6,5,2,10,4,8,"P"
4,6.56259572527429,4.2145581497866,4,2,9,7.94963140890468,5,5,11,4,7,5,7,5,11,"D"
1,0,2,1,0.822481453498712,7,7,7,5,6,6.00774820807692,9.7204396936203,1,8.44525186525618,7,9,"B"
4.14662170356806,7,6.22985091302057,6,5,9,5,2,4,8,4,9,5,8,7,11,"K"
1,4,0,6,0,7,7,8.79208872152752,4,7,6,8,0,8,0,8,"I"
4,6,7,4,6,7,10.2886654117602,3,4,8,9.02607650563862,7,6,9,5,4,"N"
7,12,4.44972994982964,7,4,7,9.13112299293404,4,3,9,9,11,4,10,9,10.2502244556854,"C"
7,7.61932215585765,8,6.9625731815433,6.9387963253833,7,5,12,1,8,4.78783009602962,8,10,5,5.5191658264698,10,"M"
1,0,1,0,0,8,8.55302182263267,3,0,9.70847710804021,8,8,3,10.4407908584505,-0.196141816476589,8,"W"
6,7,8,5,6,8,6,5.09887350806847,1.95921521279582,8.91812062293863,8,7.17909200311516,8,4,2,7,"M"
3.02096962813358,6,4,4,2,6,8.72423421533856,8.81323208550302,6,10,8,10,2,8.37060049824251,4,9,"G"
4,5,3.3006512611029,7,2,3,7,7,2,7,5,11,3,8,3,10,"K"
3,5.80955997582851,6,4,2,11.0180111342845,9.74821487602554,-0.43297728387602,6,13,7,4,2.49729499828111,10,2,7,"F"
3.80825093734892,4,4,3,2,5,8,5,7,9,8,8,3,9,1.34258472661951,5,"U"
3,7,4,5,3,7,9.02019485357811,7,6,6,5,9,1,8,5,11,"G"
2,5,3,4,2,7,12,3,6,7,11,8,3.07661573739726,11,1,8,"T"
4,11,5.40143974901045,8,5,6,8,5,6,9,8,6.45635535718663,2,10,4,7,"P"
3.62063061734495,10,5,8,2,8,8,4,3,6,14,8,3,9,-0.950740322975805,8,"V"
4,9,4,4.79807048045797,3.27619004104617,10,5,2.1029078812322,6,11,4,8,-0.0317044196180052,8,8,12,"Q"
3.18241719784724,5,5,8,7,10,9.34900422457846,4,2,4,8,9,4,13,6,8,"Y"
2.59019821683209,3,3,2,2,4.31125338582458,8,5,9,6,6,5.53494193781412,1,8,7,8,"Z"
8,14,6,8,5,9,6,4,3,8.93100060729171,8,11,4,9.07544322110028,8,8.18342940184472,"C"
2,7,3,5,2,7,6,7.5425813648801,7,7,4,8,3,8,1.6809507643487,8,"O"
4,7,4,4,2,5,11,8,3,7,4,8,3.55007394118352,7,6,11,"R"
10,10,10,5,5.48593150864682,8,10,4,2,5,10,7,11.6226868602996,12,2,6,"W"
6,9,8,8.55733958130449,8,8,7,3,5,7,8,8.22715985898325,6,8,4,5,"A"
6,11.722730222579,6.92161927815216,6,4,8.82672045439024,10,3,3,11,10,8,7,7.93093756553125,2,10.4567918566923,"W"
5,9,7,7,5,6,9,3,9,12.8750112902124,8,6.9262486178846,3,10,1.68222550277329,9.02278316194366,"Z"
3,8,4,6,3.78302199540345,7,4.42164034393447,4,13,9,6,8.07370257642097,0,7.89453993207738,8,8,"Z"
2,3,4,2,1,8,7,2,6,10,6,8,1,9,5,8,"S"
3,6,5,3.47522428072953,5,8,6,4,4,7,6,8,6,7,6,8,"K"
5,8.47926894292721,7,6,5.02753317308353,6,10,2,5,13,9.32016341924961,5,2,12.7491706356502,2,6.2407293352582,"F"
8,10,7,5,3.01225448048677,6,9.3805353278586,3,7.92895774316414,11,4.91982500566698,6,2,9,5,6,"F"
3,8,4,6,2,6,8,3.47070484484171,7,10,8,10.5855426527692,2,6.06007355064899,4.53300349400409,10,"C"
3,6,4.60344142910534,4,4,7,7,4,4.18380877020873,7,7,10,5.02784053529621,10,3,8,"C"
4,4,5.58265061135475,6,2,7,7,4,14,8.77236015293382,6.09626734911307,8.61551740014913,0.517110719809898,8,8,8,"Z"
2,3.97277004318776,1.76493098347322,3,2,8,6,6,3,9.81636281152938,6,7.68850509045526,2,9,4,9,"Q"
2.117701740532,8,2.20950348840628,5,1,8,10,2,3,7,12,8,1,11,0,6.82417923141298,"Y"
6,11,5.95552378086497,6,4.80045884367585,8,4,2.23367680803648,4,6.61866640831775,7,11,3,9,6,9,"L"
3,4,5,3,2,7,9,2,6,13,6,5,1,9,2,7,"F"
4,9,5,6.28388549706758,3,7,6,8,6,6,6.99504776060195,7.21782935777741,3,8,6,9,"Q"
5,10.8109285585553,7,8,6.67748225161769,3,9,4,4,10,11,10,5,7,1,8,"N"
3,6,5.60734871217731,5,4,6,5.86431018970347,3,8,8,7,10,3,7,3.47162531508062,6,"T"
1.7937968951381,1,3,2,2,6,7,4,7,7.48847342623481,6,10,3,8.32490884519778,5,9,"K"
7.16047440458649,11,7.54738629874115,8,8,2,7.98721763973221,8.06501412867547,3,10,11,9,7,10,2,6,"W"
6,8,9,6,5,5.27198533668344,9.62230025911384,1.60000672871442,2.19055524713845,10,8.21330675900987,10.0813901615524,5,8,1,8,"N"
8,11,9.16314046201402,8,5.39376226473984,4.75189838471859,11,4,4.03987876958877,10,12,8,7.72135265786772,10,1,7.10331590264251,"V"
5,9,8,8,7.90043911243101,7,8,5,4,8,6,4.41732911395255,7,9,6.6360233476295,8,"B"
5,8,7,6,6,4,8.70567352092229,3,5,10,9,9,3,9.1854440943667,3,5,"H"
5.65794183261619,7.84475523976926,5.27783627280004,5,3.05124666381956,2,10,2,3,10,11,9,6,11,1,6,"W"
6,12,6.54744069046163,6,5,6.70402100635884,8.50045086794983,0.852627963723551,6,3.53322677829054,5,7,5,8,8,6,"D"
3,7,3,5,3,3,8,5,8,7,7,13,0,8,6,9,"E"
3.57358053079475,5,5.26709736906329,3,4.03433390524238,7.58437523237359,9,2,2.58572564291392,11,4.02260200716426,8,5,8,1.78519576069077,7,"N"
7,12.2705966362738,8,7,5.5263377095674,8,7,2,8,11,4,7,2.08185680504062,9,9.17990457794992,7,"X"
1,0.293814937293855,2,1,1,6,9,7,3,7.31117435485925,5,7.96688172002287,2.79985955269824,7,4,11,"R"
1,-0.531303311740724,1.25438156886293,0,0,5,11,6,1,9,6,6.56546515679281,1,7.95721839388242,3,6.17163830536435,"P"
3,5,6,4,4,7.46279386026175,6,2,4,5.72884113512837,4,7.89871303381882,8,5,2,8,"M"
4.83576789661547,10,6.12636826871044,8,5,3.0165596475383,8,5,9,9.25479742314838,6,14,0,8,6,8,"E"
5,10,5,8,7,6,3.15701543930062,8,4,7,5,13.7398506426194,3,7.31551472780035,6,12,"R"
5,10.0277245090898,4.87068955881679,8,4,5,9,2.00740143086184,9,11,9,9,2,9,5,5,"E"
5.77567071325885,8,7,6,5.73493509596682,4,8,5,3.16748184839736,9,8,9,5,9,2.27981416715925,4,"U"
2.13369047196923,6,4,5,3,8,7.12582638844277,7,4.5946004267292,6,5.58585470929634,9,2,8,4,9,"Q"
0.946042605050371,2,1.75176081506803,3.63497503849287,2,4,2.71989345056714,3,7.33192858546926,2,1,7,-0.0685785909500904,7,1,6.90544828223599,"L"
4.71720573649461,5,6,8,3,7,6,10.2891117322945,8.6776641821561,8.24204653740932,6.98813929329092,10,0,9,9,8,"S"
4,6,5,6.72833733416672,4,7,7.06457627274665,7,5,5,7,11,4,9,5,5,"U"
3,4,4,6,3.9129989192718,8,8.35746368699779,6,9,7.07077729227203,5,5,0,8,9,7,"S"
