x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,8.0,4.0,6.0,2.0,8.0,12.0,0.0,5.0,6.0,9.5,8.0,0.0,8.0,0.0,8.0,T
4.6,9.0,7.0,7.0,5.5,9.0,7.2,4.0,6.0,10.0,5.0,6.0,2.0,8.0,6.0,10.0,B
4.0,7.4,6.0,5.0,3.0,10.0,10.0,1.0,6.0,2.0,10.0,8.0,1.9,11.1,1.7,9.0,Y
5.3,10.0,8.0,8.0,8.0,7.6,6.0,6.0,5.0,6.2,8.0,8.7,8.0,6.0,2.0,9.0,M
5.0,7.4,6.0,5.0,4.0,6.0,10.0,1.0,8.0,10.3,9.0,4.7,1.1,10.0,3.0,4.0,T
6.0,9.0,6.0,5.0,3.2,7.0,9.0,5.0,3.6,12.0,4.0,5.0,4.0,9.0,4.0,8.0,P
4.0,7.0,5.0,5.0,4.0,6.0,6.0,1.0,6.0,10.0,7.0,10.0,3.0,8.0,3.2,8.0,K
4.0,7.0,6.0,5.0,3.0,11.0,6.0,4.0,5.0,10.0,1.0,5.0,5.0,9.0,1.0,7.0,N
7.0,15.0,6.0,8.0,3.0,6.0,9.0,3.0,8.0,12.2,6.0,5.9,2.0,8.5,5.0,4.0,T
2.0,5.0,4.0,3.0,2.0,10.0,2.0,3.0,2.0,10.0,2.0,9.0,2.0,6.0,2.0,8.0,A
1.0,0.0,1.0,0.0,0.0,7.0,7.0,6.0,4.0,7.0,6.0,7.0,1.3,8.0,4.4,9.0,B
4.0,9.0,6.0,7.0,4.0,7.8,5.0,3.0,5.0,8.1,4.7,8.0,4.0,6.0,4.0,6.0,J
4.0,8.0,4.0,5.0,2.4,7.0,7.3,15.0,1.0,7.0,6.0,8.0,3.0,8.0,0.0,8.0,H
2.0,6.0,4.0,4.0,2.0,12.0,2.0,4.0,3.0,12.0,2.0,10.0,2.0,6.0,3.0,9.0,A
3.3,3.3,5.0,3.0,3.0,5.5,7.0,4.0,8.0,7.0,6.0,10.9,3.0,8.0,5.0,9.0,K
4.0,11.0,6.5,9.0,5.4,7.0,8.0,5.3,7.0,6.0,5.0,7.0,4.0,5.0,7.0,9.0,R
5.0,10.0,6.0,8.0,2.0,5.9,7.0,7.0,9.8,7.0,6.0,13.7,1.0,8.0,4.3,9.0,C
9.0,11.0,10.0,8.0,5.0,3.0,9.0,6.0,8.5,11.0,11.0,9.0,3.0,9.0,2.0,5.8,U
0.0,6.0,0.0,4.0,0.0,7.0,7.0,4.0,3.9,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
9.0,15.0,8.0,8.0,5.0,5.0,7.0,4.7,3.0,9.0,9.0,6.0,4.0,9.0,4.0,4.9,Y
2.0,1.0,3.0,2.2,2.0,6.0,7.0,6.0,5.0,7.0,6.0,8.0,2.5,8.0,3.0,8.0,H
3.0,7.6,5.0,6.0,3.0,6.0,10.0,5.0,6.0,10.0,8.0,4.0,1.0,10.0,4.0,7.0,P
2.7,4.0,4.6,3.0,2.0,7.0,8.7,2.0,4.8,10.0,6.0,6.0,5.0,8.7,0.0,7.0,N
2.0,0.0,2.0,1.0,1.0,7.0,7.0,12.0,1.0,5.0,6.0,8.0,5.0,8.0,0.0,8.0,N
7.0,8.0,9.3,7.3,9.9,8.0,7.0,5.0,5.0,7.0,6.0,7.0,14.0,8.0,7.0,3.0,M
4.0,8.0,6.0,6.0,7.0,8.0,8.0,5.0,3.0,8.0,5.0,7.0,4.0,8.0,10.0,7.0,S
3.0,9.0,4.0,6.0,2.0,0.0,1.9,4.0,6.0,1.0,0.0,8.0,0.0,8.0,0.0,8.0,L
4.0,6.0,5.0,4.0,3.0,7.0,8.0,8.0,6.0,8.0,8.0,6.0,3.0,8.0,4.0,8.0,O
9.0,15.0,8.0,8.0,4.0,9.0,2.0,4.0,5.0,12.0,4.0,13.0,2.0,7.0,6.0,8.0,L
3.0,3.9,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.3,8.0,13.0,1.0,10.0,4.0,10.0,C
6.0,9.0,7.9,8.0,8.0,7.0,7.0,5.0,5.1,7.0,5.0,8.0,7.0,9.0,5.0,7.0,N
2.0,7.0,3.3,5.0,1.0,7.0,5.0,0.0,7.0,14.0,7.0,10.0,0.0,7.0,1.0,8.0,I
8.0,11.0,7.0,5.6,4.0,8.0,9.0,4.0,4.0,11.1,4.0,4.0,4.0,10.0,5.0,7.0,P
8.0,10.0,7.0,6.0,6.0,7.0,9.0,4.0,5.5,9.0,6.0,7.0,6.0,6.0,7.0,7.6,B
3.0,8.0,4.0,6.0,3.0,6.0,4.0,2.9,0.0,6.0,2.0,8.0,2.4,6.0,1.0,7.0,A
5.0,10.0,7.0,8.0,3.0,8.0,10.0,3.0,2.0,6.0,12.0,8.0,2.0,11.0,0.0,8.0,Y
6.0,10.0,8.0,8.0,5.0,8.0,8.0,3.0,6.0,10.0,4.0,7.0,2.7,7.0,5.0,9.0,S
3.0,6.0,4.0,4.0,2.0,9.0,11.0,2.0,5.5,5.0,11.0,8.2,1.0,10.0,1.0,8.0,T
7.0,12.0,7.0,6.0,4.2,9.0,4.0,4.0,8.0,11.0,4.0,10.0,3.0,7.0,8.0,11.0,Q
6.1,8.0,6.0,6.0,4.0,2.0,10.0,2.0,3.0,11.0,11.0,9.0,6.0,10.0,2.0,6.0,W
5.9,9.8,9.0,8.0,7.0,8.0,9.0,5.0,4.0,11.0,5.0,4.0,1.6,10.0,3.0,8.0,P
5.0,9.0,6.0,7.0,3.4,8.0,5.0,13.7,5.0,8.0,12.0,8.0,3.0,9.0,0.0,8.0,U
3.0,3.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
5.0,9.1,6.0,8.0,4.0,7.3,7.0,12.0,2.0,8.0,9.0,8.0,8.0,6.0,0.0,8.0,M
2.0,6.0,2.0,4.0,2.0,7.0,7.0,11.0,1.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0,N
4.0,7.0,6.0,5.0,4.0,6.0,7.1,6.0,7.0,7.6,5.0,9.0,6.0,7.0,4.2,7.0,N
4.0,6.0,6.0,4.0,4.0,7.0,7.0,2.0,6.0,7.0,5.0,8.0,3.0,7.7,4.7,8.0,X
2.0,1.0,2.0,2.0,1.0,7.0,7.0,3.0,10.5,9.0,6.0,8.0,0.0,8.0,7.0,8.0,Z
4.0,6.0,6.0,4.0,4.0,8.0,5.0,7.0,5.2,6.0,5.0,7.0,3.2,8.0,4.0,9.0,P
7.0,10.0,8.0,7.9,6.3,9.0,8.0,3.0,6.5,10.0,3.0,6.0,3.0,8.0,5.0,9.0,S
4.0,8.7,5.0,7.0,5.0,7.0,8.0,5.0,9.0,7.1,7.0,8.0,1.0,8.0,7.0,8.0,Z
7.0,11.4,5.0,7.0,3.0,8.0,2.0,1.0,4.5,8.1,2.5,7.0,3.0,7.0,4.0,10.0,S
4.0,10.0,6.0,7.0,4.0,9.0,3.1,2.0,3.0,8.0,2.0,8.0,3.0,6.0,4.0,7.0,A
2.0,4.0,3.0,4.0,1.0,7.4,9.0,4.0,2.0,7.0,13.0,8.0,3.0,10.0,0.0,8.0,V
3.0,7.0,4.0,5.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.0,N
4.0,9.0,5.0,6.3,4.0,7.0,7.0,6.8,5.0,10.0,6.1,8.0,3.0,8.0,3.0,8.0,O
3.4,7.0,4.0,5.0,4.0,8.0,6.0,5.0,4.0,7.0,7.0,8.0,7.0,6.2,2.0,7.0,M
2.0,7.0,3.1,5.0,1.0,7.0,6.0,0.0,8.0,14.0,7.0,10.0,0.0,8.0,1.0,8.0,I
1.0,0.1,1.4,0.0,0.0,6.0,8.0,6.9,3.0,7.0,4.9,7.0,2.0,7.0,3.8,11.0,R
2.0,3.0,3.0,2.0,1.0,4.0,8.3,4.3,6.0,11.0,9.0,12.0,1.0,9.0,2.0,7.0,C
5.0,9.0,6.0,6.0,3.0,6.0,11.2,9.0,3.0,7.0,2.0,9.0,3.0,7.0,5.0,10.0,R
5.0,8.0,7.0,6.0,4.0,7.0,8.0,3.0,5.0,10.0,6.0,7.0,5.0,8.0,1.0,7.0,N
4.0,3.0,5.0,5.4,3.0,7.0,7.0,12.0,1.0,7.0,9.0,8.0,8.0,6.0,0.0,8.0,M
6.0,8.8,8.0,8.0,9.0,7.4,7.0,5.6,5.0,6.0,5.0,8.0,10.0,8.0,10.0,12.0,M
6.0,5.0,9.0,8.0,4.0,11.0,8.0,5.0,2.0,6.7,9.0,8.0,9.0,9.0,0.0,8.0,W
4.0,8.0,6.0,6.0,4.0,9.0,5.0,3.0,0.0,8.0,1.0,8.0,2.0,7.0,1.0,8.0,A
2.0,3.0,3.8,2.0,2.0,7.0,7.0,2.0,7.0,11.0,7.0,9.0,2.0,8.0,4.0,8.0,E
3.1,2.0,4.0,3.0,2.0,6.5,7.7,6.0,8.0,8.0,9.0,8.0,3.0,9.0,1.0,8.0,U
5.0,7.0,6.0,9.0,7.0,9.0,8.0,7.0,2.0,5.0,7.0,10.0,3.0,8.0,6.0,10.0,Q
3.0,7.0,5.0,5.0,2.0,5.1,11.5,4.0,6.2,12.0,8.8,4.0,1.0,10.0,2.2,4.0,F
5.0,7.0,6.0,5.0,5.0,8.0,6.0,7.0,4.0,4.0,8.0,10.0,6.0,6.0,3.3,10.0,Q
4.0,7.0,6.0,6.0,5.0,6.0,4.0,4.0,5.0,6.0,4.0,7.0,3.0,5.0,6.0,6.0,Q
5.0,7.6,6.0,8.0,3.0,7.0,7.0,4.0,15.0,9.0,6.0,8.0,0.0,8.0,9.0,8.0,Z
3.0,7.0,4.0,5.0,2.0,7.0,6.0,8.0,6.3,7.0,4.0,8.0,3.0,8.0,4.0,8.0,O
3.5,6.0,5.0,4.0,4.0,8.0,9.0,4.0,5.7,8.0,4.0,8.0,3.0,5.0,4.0,11.0,R
4.4,8.0,6.0,6.0,5.0,6.0,8.0,4.7,6.0,7.0,5.0,7.0,6.0,7.0,5.0,8.1,R
4.0,4.0,5.0,7.0,2.5,7.0,7.0,15.0,2.0,4.0,6.0,8.0,6.0,8.0,0.0,8.0,N
3.0,7.0,5.0,5.0,5.0,6.0,7.0,3.0,3.0,6.0,6.0,9.0,5.0,9.2,7.0,5.0,R
1.8,11.0,2.0,8.0,2.0,7.1,7.0,0.0,9.0,7.0,6.0,8.0,0.0,8.0,3.0,8.0,I
5.0,9.0,7.0,7.0,6.0,5.0,8.0,3.0,6.0,10.0,9.0,9.0,3.0,8.0,3.0,5.0,H
5.0,9.0,5.4,5.0,3.0,10.0,2.6,4.0,2.0,11.0,5.0,11.7,5.0,3.0,5.0,10.0,A
2.0,4.0,3.0,3.0,2.0,7.2,8.0,6.0,6.0,7.0,5.0,7.0,3.0,8.0,3.0,7.0,H
6.0,9.0,8.0,6.6,5.0,10.0,8.0,2.0,6.0,13.0,4.0,5.0,3.0,9.0,3.0,9.0,F
3.0,8.3,5.0,6.0,4.0,7.0,7.0,5.0,8.0,7.0,6.0,9.0,6.0,8.0,6.0,9.0,E
4.0,7.0,6.0,5.0,2.0,9.0,11.0,1.0,7.0,3.0,11.0,8.1,1.0,11.0,2.0,9.0,Y
3.0,4.0,5.0,3.0,3.0,6.0,9.0,3.0,6.0,10.0,6.4,8.0,3.0,8.0,3.0,7.0,H
2.0,10.0,2.0,8.0,2.0,8.0,7.0,0.0,9.0,7.0,6.0,7.0,0.0,8.0,3.0,7.8,I
6.0,10.0,5.0,6.0,4.0,7.1,8.0,4.0,4.0,9.5,8.0,9.0,4.0,9.0,9.0,9.0,C
5.0,7.0,7.0,5.0,5.0,7.0,7.0,2.0,6.0,10.0,6.0,8.0,3.0,8.0,3.0,7.0,H
1.0,3.0,2.0,2.3,1.0,7.0,7.5,1.0,7.0,13.0,6.0,8.0,0.0,8.0,1.0,7.0,I
5.0,11.0,6.0,7.8,4.0,9.0,6.0,0.0,8.0,13.0,5.0,9.0,0.0,8.0,1.0,9.0,I
4.0,4.0,4.0,6.0,3.3,7.0,5.0,9.0,7.0,6.0,7.0,7.1,2.0,8.0,9.0,9.6,B
5.0,10.0,4.0,5.0,2.0,6.0,9.0,5.0,7.0,10.0,6.3,9.0,1.0,9.0,6.2,8.0,E
7.0,9.0,7.0,7.0,5.0,5.0,6.8,6.0,6.0,10.0,8.0,11.0,2.0,9.0,4.0,10.0,G
5.0,8.0,6.7,6.0,5.0,7.0,9.0,5.0,5.0,7.0,6.0,6.0,7.0,8.0,3.0,7.0,N
6.0,10.0,6.0,8.0,4.0,7.0,11.0,4.0,8.0,11.4,9.0,4.0,2.0,12.0,4.0,5.0,T
4.0,5.0,5.0,3.0,1.9,4.0,11.0,2.0,7.0,11.0,10.0,5.0,1.0,11.0,2.0,5.0,Y
3.0,9.0,4.0,7.0,2.4,10.0,6.0,1.0,9.0,12.0,3.0,6.0,0.0,7.0,1.0,7.0,J
4.0,8.0,5.0,6.2,3.6,5.0,8.0,4.0,1.5,7.4,9.0,8.0,6.0,11.0,0.0,8.0,W
3.0,6.0,4.0,4.0,2.0,6.0,5.0,5.0,9.0,5.0,6.0,10.0,0.0,9.0,9.0,8.0,S
3.0,7.0,4.0,5.0,2.5,6.0,6.0,5.0,4.0,6.0,6.0,8.5,2.0,9.0,4.0,8.0,G
2.0,5.0,4.1,4.0,2.0,11.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,A
8.0,10.0,11.0,7.8,6.0,8.2,6.0,2.0,8.0,10.0,4.0,9.0,4.0,7.3,5.0,9.0,K
2.0,3.0,3.0,1.0,1.0,8.0,2.0,2.0,1.4,7.0,2.0,8.0,2.0,7.0,2.0,7.0,A
2.8,5.0,5.0,3.0,1.8,7.0,12.0,3.0,3.0,7.0,11.0,9.0,2.0,10.0,1.0,8.0,V
4.0,9.0,6.0,7.1,4.0,8.0,7.0,4.0,9.0,6.0,7.0,9.0,4.0,7.0,8.0,9.0,X
7.0,12.0,6.0,7.0,3.1,9.0,3.0,4.0,4.0,9.0,2.0,8.0,3.0,6.0,5.0,9.0,S
1.0,2.0,2.0,3.0,1.4,8.0,6.0,6.0,3.0,8.0,6.0,8.5,2.0,8.4,3.0,8.2,Q
5.0,10.0,5.9,8.0,4.0,7.0,7.0,12.0,2.0,7.0,9.0,8.0,9.0,6.0,0.0,8.0,M
8.0,10.3,7.0,7.0,4.6,7.0,7.0,3.0,6.0,9.0,6.3,8.0,4.4,8.0,4.0,7.0,K
1.0,8.0,0.0,5.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
1.0,0.0,2.0,0.9,0.0,8.0,7.0,6.0,3.0,6.0,6.0,9.0,2.0,8.0,3.0,8.0,Q
3.0,7.0,3.0,5.0,1.0,0.0,1.0,6.0,6.0,0.0,1.0,6.0,0.0,8.0,0.0,8.0,L
5.0,8.7,6.0,6.0,3.7,9.0,6.0,4.0,8.0,11.0,4.0,8.0,2.0,8.0,5.0,11.0,S
4.0,8.0,6.3,6.0,7.0,8.0,8.0,5.0,3.0,7.0,6.0,6.0,7.0,9.0,8.0,6.7,H
3.0,6.0,6.2,4.0,5.0,12.0,6.7,3.0,3.3,9.0,4.0,8.0,5.0,7.2,2.0,6.0,M
4.0,2.0,5.0,3.0,4.0,6.0,7.0,5.0,6.0,6.0,5.0,7.0,3.0,7.0,4.0,8.0,R
4.0,9.0,6.0,7.0,8.0,8.0,6.0,4.0,3.8,6.0,7.0,8.0,8.0,9.0,5.0,6.0,U
4.0,9.0,4.0,4.0,2.0,7.0,7.6,4.0,4.0,9.0,8.0,5.0,3.0,11.0,3.0,4.0,Y
2.6,7.0,4.0,5.0,2.0,7.0,7.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,1.0,7.5,I
5.0,9.3,5.0,7.0,4.0,5.0,7.0,6.0,6.0,10.0,8.0,9.0,2.0,9.0,5.0,9.0,G
4.0,8.0,6.8,7.0,5.0,7.0,6.0,5.0,5.0,9.0,5.0,8.0,3.0,6.0,5.0,6.0,O
5.0,7.0,6.0,5.0,5.0,8.0,5.0,5.6,5.0,5.0,6.8,7.2,3.0,9.0,9.0,6.0,Y
3.0,5.0,5.0,4.0,4.0,8.0,7.0,4.0,5.0,9.0,4.0,7.0,3.0,7.0,4.0,10.0,R
3.7,8.0,5.0,6.0,4.7,6.0,8.0,5.0,5.0,6.0,5.0,8.0,3.0,7.0,5.0,9.0,R
4.1,7.0,6.0,5.3,4.0,8.0,8.0,4.5,5.7,9.1,5.0,3.0,8.0,9.0,5.0,7.0,N
6.0,8.0,8.0,10.0,10.0,10.0,10.0,6.0,3.4,6.0,7.0,7.4,6.0,11.0,8.0,3.0,Y
3.5,9.0,4.0,7.0,2.0,7.0,7.0,8.0,7.0,5.0,6.3,9.0,2.0,7.0,6.0,11.0,G
4.0,6.0,6.0,4.0,3.0,6.0,7.0,3.0,8.0,7.0,6.0,11.0,3.3,8.0,4.0,8.0,I
4.0,8.0,5.0,6.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,4.0,3.0,8.0,3.0,7.0,D
2.0,9.0,4.0,6.0,1.0,8.0,10.0,2.0,2.7,6.0,12.0,8.0,1.2,10.0,0.0,8.0,Y
5.0,10.0,7.0,7.0,3.0,6.0,4.0,1.0,8.4,8.0,2.0,10.2,0.0,6.5,3.0,7.0,L
9.0,14.0,6.0,7.4,4.0,4.0,7.5,6.0,4.4,10.0,8.0,9.0,4.7,10.0,5.0,7.0,O
0.0,0.0,1.4,0.0,0.0,6.0,7.0,5.0,7.1,7.0,6.0,13.0,0.1,8.0,3.0,10.0,C
1.0,2.1,2.0,2.0,1.0,7.7,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.0,8.4,Q
5.0,5.0,7.0,4.3,4.0,7.0,6.0,6.0,6.0,6.0,7.0,7.7,9.0,7.0,3.0,6.0,M
7.0,11.0,6.0,6.0,5.0,8.0,8.0,4.0,7.0,9.7,5.0,7.1,6.0,6.0,7.0,7.8,D
4.0,8.0,6.0,6.0,5.0,9.0,7.0,3.3,5.0,9.0,3.0,8.0,2.9,7.0,3.7,11.0,R
5.0,10.0,8.0,8.0,4.3,8.0,10.0,1.0,7.0,4.0,11.0,8.0,1.0,11.0,2.0,8.1,Y
5.0,9.0,7.0,7.0,6.0,7.2,6.0,4.7,4.0,10.0,8.0,9.0,11.0,5.0,3.0,9.0,M
4.0,9.0,6.0,7.0,3.0,5.9,11.3,3.0,4.0,6.6,11.8,9.0,2.0,10.0,1.0,8.0,V
5.0,7.0,6.0,5.0,3.0,8.0,8.0,4.0,9.0,11.0,3.0,7.3,2.0,6.0,4.0,10.0,S
3.0,7.0,5.0,5.0,2.0,6.0,11.0,4.0,4.0,13.0,5.0,2.8,0.0,9.8,3.0,9.0,P
5.0,11.0,6.0,9.0,4.0,4.0,4.0,1.0,8.4,6.0,1.5,10.0,0.0,6.0,3.0,6.0,L
6.0,9.0,8.0,7.0,6.0,10.0,6.0,3.0,7.0,10.0,3.0,7.0,6.0,8.0,7.0,11.0,B
2.0,6.0,3.0,4.0,1.0,3.0,7.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0,K
1.3,0.0,2.0,0.2,0.0,7.1,7.0,11.0,1.0,7.0,6.6,8.0,3.0,8.0,0.0,8.0,H
1.0,0.0,1.0,0.0,0.0,5.0,11.0,6.0,1.0,9.0,6.0,5.0,0.0,9.0,2.0,8.0,P
6.0,11.0,6.0,5.6,5.0,7.0,7.4,3.0,5.0,8.0,3.0,8.0,6.0,6.0,6.0,7.0,R
4.0,6.0,5.0,4.0,4.0,7.0,7.1,6.0,4.9,7.0,6.0,9.0,5.0,7.0,4.0,8.0,P
2.0,3.4,3.0,2.0,1.0,4.0,8.0,4.0,6.0,10.0,9.0,12.0,1.1,9.0,2.0,8.0,C
7.0,10.0,9.0,8.0,9.0,9.0,4.0,6.0,3.0,8.0,5.0,10.0,11.0,6.0,6.5,8.0,G
2.0,7.0,3.0,5.0,2.1,8.0,6.0,0.6,7.0,11.1,6.0,9.0,0.0,8.0,2.3,8.0,I
5.0,9.0,6.0,8.0,3.0,8.0,7.0,8.0,6.0,6.0,7.0,9.0,3.2,8.0,5.0,8.9,Q
4.0,9.0,5.0,6.0,1.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
1.0,0.5,2.0,1.0,1.0,6.0,7.0,8.0,5.9,6.0,6.0,6.0,2.0,8.0,2.9,8.0,D
4.0,8.0,6.0,6.0,7.0,7.0,8.0,5.0,3.0,7.0,9.0,8.0,6.0,8.0,3.0,8.0,W
3.0,6.5,4.0,4.0,3.0,7.3,5.0,2.0,5.0,6.0,7.0,8.0,2.0,9.0,8.0,9.0,X
2.0,9.0,2.0,7.0,2.6,7.0,7.0,0.0,7.5,7.0,6.0,8.0,0.0,8.0,3.0,8.0,I
5.6,12.0,6.0,6.0,3.0,9.0,0.0,3.0,2.0,9.0,3.1,10.1,3.0,5.0,4.0,6.0,A
4.0,11.0,5.0,8.0,3.0,11.0,4.8,4.0,7.0,9.0,2.0,9.0,1.0,6.0,1.3,6.0,J
3.5,8.0,3.0,12.0,3.0,9.2,6.0,2.0,4.0,9.0,5.0,5.8,3.0,9.0,5.0,10.0,J
4.0,6.0,6.0,4.7,3.0,6.0,8.0,4.0,1.0,7.0,8.0,8.0,8.0,9.0,0.0,8.0,W
5.0,9.0,7.0,7.0,4.0,7.0,8.0,2.0,10.0,12.0,6.0,9.0,2.0,10.0,6.0,8.0,Z
1.0,0.0,1.2,0.1,0.0,5.0,10.4,7.0,1.0,9.0,6.0,5.0,1.0,9.0,2.0,8.0,P
3.0,10.0,3.0,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,7.0,0.0,8.0,0.0,8.0,L
3.0,8.0,3.0,6.0,2.0,14.0,3.0,4.5,4.0,13.0,1.0,8.0,0.0,7.0,0.0,8.0,J
4.0,4.1,5.0,3.0,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,1.0,7.0,W
1.0,3.0,2.0,4.0,1.0,13.0,3.0,8.0,4.0,13.0,4.0,11.0,0.6,6.0,0.0,8.0,J
2.0,5.0,3.0,4.0,2.0,6.0,8.0,7.0,7.0,8.0,8.0,14.0,1.0,9.0,4.0,10.0,C
6.1,12.0,6.0,7.0,3.0,7.0,4.0,3.0,6.2,11.0,4.0,13.0,3.0,6.0,6.0,8.0,L
4.0,10.0,6.0,6.5,9.0,10.0,8.0,4.0,4.0,5.0,8.0,8.0,9.0,8.5,8.0,6.0,U
2.0,5.0,3.1,3.0,2.0,7.0,12.0,3.0,5.0,6.9,11.0,8.0,2.0,11.0,1.0,7.9,T
2.0,6.0,3.0,4.0,2.0,3.0,6.0,6.0,10.0,7.0,6.0,14.0,0.0,8.0,7.1,8.0,E
4.0,5.0,5.0,7.0,3.0,5.0,10.0,9.0,4.0,7.0,4.0,8.0,3.0,7.0,6.0,11.0,R
3.0,7.0,3.9,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
4.0,10.0,6.0,8.0,8.0,7.0,7.4,4.0,6.0,7.0,7.0,9.0,5.0,9.0,5.0,7.0,T
4.0,6.0,7.0,8.0,1.0,6.0,10.0,3.0,2.0,8.0,13.0,8.0,1.4,11.0,0.0,8.0,Y
2.0,2.0,3.0,3.1,2.0,8.0,7.4,6.0,1.0,5.0,6.0,9.0,2.0,9.0,4.3,10.0,Q
3.0,3.0,3.0,1.0,2.0,5.0,10.0,4.0,2.0,9.0,8.0,7.0,5.0,10.0,1.0,6.0,W
3.0,6.0,4.0,4.0,4.0,8.0,7.0,6.0,2.0,6.0,7.0,8.0,5.0,9.0,4.0,6.0,W
6.0,9.0,6.0,6.0,3.0,7.0,10.0,2.0,9.0,11.0,9.0,4.0,3.0,10.8,4.0,4.0,T
2.0,1.0,2.0,1.0,1.0,8.0,6.0,6.0,5.6,6.0,5.1,9.0,1.0,7.0,5.0,9.8,G
5.0,8.0,6.2,6.0,7.0,6.0,8.0,3.3,4.0,8.0,7.0,9.0,7.0,9.1,5.0,5.0,N
4.0,4.8,4.0,6.0,1.0,0.3,0.0,6.0,6.0,0.0,1.0,5.0,0.0,8.0,0.0,8.0,L
3.0,7.0,4.0,5.0,3.0,6.0,7.0,8.0,5.5,6.9,6.1,4.0,3.0,8.0,3.0,7.0,D
4.8,7.0,5.1,8.0,5.0,8.0,6.0,7.0,5.0,9.0,6.0,9.0,3.0,8.0,5.0,7.0,Q
3.0,5.0,3.0,4.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,B
5.0,11.0,5.0,8.0,3.0,4.0,11.0,10.0,3.0,9.0,6.0,4.0,2.0,10.0,4.0,8.0,P
5.0,7.0,4.8,5.0,4.0,5.0,7.0,5.0,6.0,9.0,8.0,9.0,2.0,9.0,3.9,9.0,G
2.5,9.0,4.0,7.0,1.0,12.0,2.0,9.0,4.0,14.0,5.0,13.0,1.0,6.0,0.0,8.0,J
3.0,9.0,5.0,7.0,3.0,13.0,3.0,3.0,2.0,11.0,1.0,8.0,2.0,6.0,3.0,8.8,A
2.0,3.0,3.0,1.8,1.0,7.0,7.0,5.0,5.0,10.0,6.5,10.0,2.0,8.4,4.0,10.0,G
1.0,5.5,2.0,4.0,1.0,9.0,6.8,0.0,7.0,13.0,5.0,8.0,0.0,8.0,1.0,8.0,I
5.4,7.0,8.0,5.0,6.0,10.0,6.0,3.0,6.0,10.0,3.0,7.0,4.0,7.0,4.0,9.0,H
3.0,3.0,4.0,2.0,2.0,7.0,8.0,7.0,5.0,7.0,7.0,8.0,2.0,8.0,2.9,8.0,O
5.2,10.0,8.0,8.0,8.5,7.0,6.0,6.2,4.0,7.0,6.0,8.0,9.0,6.0,10.0,10.0,H
4.0,4.0,5.0,6.0,2.0,7.0,6.0,15.0,1.0,7.0,7.0,8.0,3.0,8.0,0.0,8.0,H
5.0,10.0,4.0,8.0,3.0,10.0,6.0,2.0,4.0,12.0,5.0,7.0,2.0,9.0,5.0,11.0,J
6.0,9.0,8.0,7.0,5.0,9.0,7.0,2.0,9.0,11.0,4.4,9.0,2.0,8.0,5.0,10.0,E
8.0,13.0,7.0,7.0,3.8,6.0,9.0,3.0,6.0,10.8,5.3,6.2,2.0,8.0,6.0,6.0,F
2.2,1.0,2.8,2.0,2.0,7.0,7.0,5.0,5.0,7.0,5.8,7.6,3.0,7.0,4.0,9.0,G
4.0,9.0,5.0,6.0,1.3,6.8,10.0,3.0,2.0,7.0,13.0,8.0,1.0,11.0,0.0,8.0,Y
8.0,10.0,6.9,6.0,4.0,8.1,6.0,3.0,4.0,13.0,4.0,7.8,4.3,8.0,3.2,7.0,N
4.0,7.6,7.0,6.0,7.0,7.0,7.7,3.0,3.0,7.0,5.0,8.0,6.0,8.0,6.0,6.0,R
3.0,3.0,5.0,2.0,3.0,7.3,7.0,3.0,6.0,10.0,6.0,8.0,3.0,8.0,3.0,7.0,H
3.0,4.0,5.0,5.0,1.0,8.0,10.7,2.0,3.0,6.0,12.0,8.0,1.0,10.0,0.0,8.0,Y
1.4,1.0,2.0,2.0,1.0,4.0,7.0,5.0,8.0,7.0,6.0,13.0,0.0,8.0,6.2,9.0,E
5.0,11.0,6.0,8.0,3.0,7.0,6.0,6.0,9.0,4.0,6.0,9.0,0.0,8.5,9.0,8.0,S
2.0,7.0,4.0,5.0,1.0,7.0,14.0,0.2,5.0,7.0,10.0,8.0,0.0,8.0,0.0,8.0,T
